timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta
1777327113.8854387,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,134954057241,164223681512,245574785,298859125,6769617,0,0,0,0,0,0,0,0,0,0,0,0,40995455,40965372,41199,41165,1367,0,0,0,0,0,0,0,0
1777327114.3855355,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,134989485416,164259078712,245610490,298894800,6769631,0,0,0,0,0,0,0,0,0,0,0,0,35428175,35397200,35705,35675,14,0,0,0,0,0,0,0,0
1777327114.885633,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135030473064,164300036289,245651651,298935941,6771176,0,0,0,0,0,0,0,0,0,0,0,0,40987648,40957577,41161,41141,1545,0,0,0,0,0,0,0,0
1777327115.3857276,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135065908145,164335441353,245687386,298971652,6771770,0,0,0,0,0,0,0,0,0,0,0,0,35435081,35405064,35735,35711,594,0,0,0,0,0,0,0,0
1777327115.8858225,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135100645984,164370152077,245722355,299006591,6771791,0,0,0,0,0,0,0,0,0,0,0,0,34737839,34710724,34969,34939,21,0,0,0,0,0,0,0,0
1777327116.3859205,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135141640664,164411117497,245763557,299047765,6774057,0,0,0,0,0,0,0,0,0,0,0,0,40994680,40965420,41202,41174,2266,0,0,0,0,0,0,0,0
1777327116.8860168,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135177068056,164446514730,245799257,299083440,6774358,0,0,0,0,0,0,0,0,0,0,0,0,35427392,35397233,35700,35675,301,0,0,0,0,0,0,0,0
1777327117.3861144,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135218062827,164487480122,245840458,299124610,6777061,0,0,0,0,0,0,0,0,0,0,0,0,40994771,40965392,41201,41170,2703,0,0,0,0,0,0,0,0
1777327117.8862119,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135253490282,164522877328,245876162,299160288,6777478,0,0,0,0,0,0,0,0,0,0,0,0,35427455,35397206,35704,35678,417,0,0,0,0,0,0,0,0
1777327118.3863084,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135288227943,164557587888,245911113,299195228,6777488,0,0,0,0,0,0,0,0,0,0,0,0,34737661,34710560,34951,34940,10,0,0,0,0,0,0,0,0
1777327118.8864064,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135329222833,164598553308,245952308,299236402,6777945,0,0,0,0,0,0,0,0,0,0,0,0,40994890,40965420,41195,41174,457,0,0,0,0,0,0,0,0
1777327119.3864992,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135364650406,164633950493,245988008,299272077,6779798,0,0,0,0,0,0,0,0,0,0,0,0,35427573,35397185,35700,35675,1853,0,0,0,0,0,0,0,0
1777327119.8865957,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135405645366,164674916005,246029199,299313262,6782505,0,0,0,0,0,0,0,0,0,0,0,0,40994960,40965512,41191,41185,2707,0,0,0,0,0,0,0,0
1777327120.3866916,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135441073073,164710313219,246064902,299348939,6782558,0,0,0,0,0,0,0,0,0,0,0,0,35427707,35397214,35703,35677,53,0,0,0,0,0,0,0,0
1777327120.8867896,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135475981800,164745732224,246100484,299384953,6783037,0,0,0,0,0,0,0,0,0,0,0,0,34908727,35419005,35582,36014,479,0,0,0,0,0,0,0,0
1777327121.3868854,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135516805925,164785988953,246141051,299425045,6785344,0,0,0,0,0,0,0,0,0,0,0,0,40824125,40256729,40567,40092,2307,0,0,0,0,0,0,0,0
1777327121.886985,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135552233890,164821386159,246176761,299460714,6785356,0,0,0,0,0,0,0,0,0,0,0,0,35427965,35397206,35710,35669,12,0,0,0,0,0,0,0,0
1777327122.3870838,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135593229191,164862351503,246217966,299501875,6787673,0,0,0,0,0,0,0,0,0,0,0,0,40995301,40965344,41205,41161,2317,0,0,0,0,0,0,0,0
1777327122.8871806,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135628657134,164897748717,246253668,299537552,6787691,0,0,0,0,0,0,0,0,0,0,0,0,35427943,35397214,35702,35677,18,0,0,0,0,0,0,0,0
1777327123.3872745,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135663395075,164932459058,246288619,299572490,6787706,0,0,0,0,0,0,0,0,0,0,0,0,34737941,34710341,34951,34938,15,0,0,0,0,0,0,0,0
1777327123.8873718,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135704390487,164973424521,246329819,299613668,6789026,0,0,0,0,0,0,0,0,0,0,0,0,40995412,40965463,41200,41178,1320,0,0,0,0,0,0,0,0
1777327124.38747,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135739818569,165008821714,246365520,299649342,6789040,0,0,0,0,0,0,0,0,0,0,0,0,35428082,35397193,35701,35674,14,0,0,0,0,0,0,0,0
1777327124.887564,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135780814079,165049787114,246406718,299690511,6790348,0,0,0,0,0,0,0,0,0,0,0,0,40995510,40965400,41198,41169,1308,0,0,0,0,0,0,0,0
1777327125.3876615,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135816242238,165085184328,246442414,299726188,6790396,0,0,0,0,0,0,0,0,0,0,0,0,35428159,35397214,35696,35677,48,0,0,0,0,0,0,0,0
1777327125.8877587,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135850979404,165119894605,246477368,299761119,6790412,0,0,0,0,0,0,0,0,0,0,0,0,34737166,34710277,34954,34931,16,0,0,0,0,0,0,0,0
1777327126.387857,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135891974006,165160860011,246518566,299802291,6790820,0,0,0,0,0,0,0,0,0,0,0,0,40994602,40965406,41198,41172,408,0,0,0,0,0,0,0,0
1777327126.8879545,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135927401320,165196257216,246554262,299837962,6790835,0,0,0,0,0,0,0,0,0,0,0,0,35427314,35397205,35696,35671,15,0,0,0,0,0,0,0,0
1777327127.3880503,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,135968395984,165237222587,246595455,299879129,6791372,0,0,0,0,0,0,0,0,0,0,0,0,40994664,40965371,41193,41167,537,0,0,0,0,0,0,0,0
1777327127.8881516,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136003823339,165272619835,246631152,299914813,6791553,0,0,0,0,0,0,0,0,0,0,0,0,35427355,35397248,35697,35684,181,0,0,0,0,0,0,0,0
1777327128.3882499,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136038560741,165307330098,246666105,299949742,6791562,0,0,0,0,0,0,0,0,0,0,0,0,34737402,34710263,34953,34929,9,0,0,0,0,0,0,0,0
1777327128.888348,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136079555586,165348295399,246707303,299990899,6793230,0,0,0,0,0,0,0,0,0,0,0,0,40994845,40965301,41198,41157,1668,0,0,0,0,0,0,0,0
1777327129.3884442,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136114983143,165383692577,246743008,300026573,6793836,0,0,0,0,0,0,0,0,0,0,0,0,35427557,35397178,35705,35674,606,0,0,0,0,0,0,0,0
1777327129.888541,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136155978071,165424658032,246784204,300067752,6794970,0,0,0,0,0,0,0,0,0,0,0,0,40994928,40965455,41196,41179,1134,0,0,0,0,0,0,0,0
1777327130.3886368,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136191405684,165460055218,246819901,300103425,6795233,0,0,0,0,0,0,0,0,0,0,0,0,35427613,35397186,35697,35673,263,0,0,0,0,0,0,0,0
1777327130.8887339,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136226143946,165494765873,246854866,300138352,6795243,0,0,0,0,0,0,0,0,0,0,0,0,34738262,34710655,34965,34927,10,0,0,0,0,0,0,0,0
1777327131.3888295,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136267139049,165535901237,246896164,300179762,6796119,0,0,0,0,0,0,0,0,0,0,0,0,40995103,41135364,41298,41410,876,0,0,0,0,0,0,0,0
1777327131.8889256,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136302566787,165571128410,246931758,300215187,6796137,0,0,0,0,0,0,0,0,0,0,0,0,35427738,35227173,35594,35425,18,0,0,0,0,0,0,0,0
1777327132.3890386,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136343562079,165612093865,246972960,300256357,6799490,0,0,0,0,0,0,0,0,0,0,0,0,40995292,40965455,41202,41170,3353,0,0,0,0,0,0,0,0
1777327132.8891354,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136378989915,165647491051,247008654,300292030,6800730,0,0,0,0,0,0,0,0,0,0,0,0,35427836,35397186,35694,35673,1240,0,0,0,0,0,0,0,0
1777327133.3892305,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136413727798,165682201343,247043604,300326961,6800746,0,0,0,0,0,0,0,0,0,0,0,0,34737883,34710292,34950,34931,16,0,0,0,0,0,0,0,0
1777327133.8893273,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136454723096,165723166771,247084795,300368134,6801537,0,0,0,0,0,0,0,0,0,0,0,0,40995298,40965428,41191,41173,791,0,0,0,0,0,0,0,0
1777327134.3894234,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136490151155,165758564020,247120500,300403816,6804201,0,0,0,0,0,0,0,0,0,0,0,0,35428059,35397249,35705,35682,2664,0,0,0,0,0,0,0,0
1777327134.8895214,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136531146586,165799529483,247161696,300444994,6805150,0,0,0,0,0,0,0,0,0,0,0,0,40995431,40965463,41196,41178,949,0,0,0,0,0,0,0,0
1777327135.3896139,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136566574716,165834926697,247197395,300480671,6806136,0,0,0,0,0,0,0,0,0,0,0,0,35428130,35397214,35699,35677,986,0,0,0,0,0,0,0,0
1777327135.8897123,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136602915808,165871573771,247234414,300517711,6807378,0,0,0,0,0,0,0,0,0,0,0,0,36341092,36647074,37019,37040,1242,0,0,0,0,0,0,0,0
1777327136.38981,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136642307346,165910602472,247273534,300556785,6807386,0,0,0,0,0,0,0,0,0,0,0,0,39391538,39028701,39120,39074,8,0,0,0,0,0,0,0,0
1777327136.8899071,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136677734553,165945999678,247309231,300592463,6807885,0,0,0,0,0,0,0,0,0,0,0,0,35427207,35397206,35697,35678,499,0,0,0,0,0,0,0,0
1777327137.3900044,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136718729307,165986965118,247350435,300633633,6810922,0,0,0,0,0,0,0,0,0,0,0,0,40994754,40965440,41204,41170,3037,0,0,0,0,0,0,0,0
1777327137.8901012,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136754156647,166022362289,247386137,300669306,6810934,0,0,0,0,0,0,0,0,0,0,0,0,35427340,35397171,35702,35673,12,0,0,0,0,0,0,0,0
1777327138.390197,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136793113776,166061507677,247425326,300708963,6811007,0,0,0,0,0,0,0,0,0,0,0,0,38957129,39145388,39189,39657,73,0,0,0,0,0,0,0,0
1777327138.8902934,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136830578468,166098724957,247463025,300746164,6811417,0,0,0,0,0,0,0,0,0,0,0,0,37464692,37217280,37699,37201,410,0,0,0,0,0,0,0,0
1777327139.390389,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136865316250,166133435227,247497986,300781094,6811439,0,0,0,0,0,0,0,0,0,0,0,0,34737782,34710270,34961,34930,22,0,0,0,0,0,0,0,0
1777327139.8904853,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136906311072,166174400654,247539174,300822269,6813745,0,0,0,0,0,0,0,0,0,0,0,0,40994822,40965427,41188,41175,2306,0,0,0,0,0,0,0,0
1777327140.3905816,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136941738704,166209797860,247574883,300857947,6813864,0,0,0,0,0,0,0,0,0,0,0,0,35427632,35397206,35709,35678,119,0,0,0,0,0,0,0,0
1777327140.890679,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,136979113566,166247102078,247612780,300895688,6814796,0,0,0,0,0,0,0,0,0,0,0,0,37374862,37304218,37897,37741,932,0,0,0,0,0,0,0,0
1777327141.3907776,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137018161396,166286160453,247651782,300934790,6814809,0,0,0,0,0,0,0,0,0,0,0,0,39047830,39058375,39002,39102,13,0,0,0,0,0,0,0,0
1777327141.8908877,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137052899116,166320870738,247686737,300969720,6814825,0,0,0,0,0,0,0,0,0,0,0,0,34737720,34710285,34955,34930,16,0,0,0,0,0,0,0,0
1777327142.3909843,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137093894357,166361836207,247727939,301010892,6815799,0,0,0,0,0,0,0,0,0,0,0,0,40995241,40965469,41202,41172,974,0,0,0,0,0,0,0,0
1777327142.8910818,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137129322149,166397233400,247763634,301046566,6815813,0,0,0,0,0,0,0,0,0,0,0,0,35427792,35397193,35695,35674,14,0,0,0,0,0,0,0,0
1777327143.391177,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137168934634,166437025265,247804014,301087201,6815857,0,0,0,0,0,0,0,0,0,0,0,0,39612485,39791865,40380,40635,44,0,0,0,0,0,0,0,0
1777327143.891275,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137205745298,166473596035,247840529,301123415,6817050,0,0,0,0,0,0,0,0,0,0,0,0,36810664,36570770,36515,36214,1193,0,0,0,0,0,0,0,0
1777327144.3913713,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137240483247,166508306306,247875482,301158343,6817063,0,0,0,0,0,0,0,0,0,0,0,0,34737949,34710271,34953,34928,13,0,0,0,0,0,0,0,0
1777327144.8914688,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137281478654,166549271769,247916682,301199521,6817528,0,0,0,0,0,0,0,0,0,0,0,0,40995407,40965463,41200,41178,465,0,0,0,0,0,0,0,0
1777327145.3915644,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137316906702,166584668948,247952379,301235193,6817541,0,0,0,0,0,0,0,0,0,0,0,0,35428048,35397179,35697,35672,13,0,0,0,0,0,0,0,0
1777327145.8916616,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137357902809,166625634795,247993589,301276370,6817563,0,0,0,0,0,0,0,0,0,0,0,0,40996107,40965847,41210,41177,22,0,0,0,0,0,0,0,0
1777327146.3917587,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137393331039,166661031981,248029296,301312043,6817708,0,0,0,0,0,0,0,0,0,0,0,0,35428230,35397186,35707,35673,145,0,0,0,0,0,0,0,0
1777327146.8918564,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137428069337,166695742315,248064262,301346980,6817718,0,0,0,0,0,0,0,0,0,0,0,0,34738298,34710334,34966,34937,10,0,0,0,0,0,0,0,0
1777327147.3919482,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137469064025,166736707783,248105464,301388154,6821989,0,0,0,0,0,0,0,0,0,0,0,0,40994688,40965468,41202,41174,4271,0,0,0,0,0,0,0,0
1777327147.8920448,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137504491278,166772104926,248141161,301423823,6825185,0,0,0,0,0,0,0,0,0,0,0,0,35427253,35397143,35697,35669,3196,0,0,0,0,0,0,0,0
1777327148.3921423,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137545485903,166813070360,248182349,301464999,6828109,0,0,0,0,0,0,0,0,0,0,0,0,40994625,40965434,41188,41176,2924,0,0,0,0,0,0,0,0
1777327148.8922427,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137580913401,166848467552,248218067,301500675,6828685,0,0,0,0,0,0,0,0,0,0,0,0,35427498,35397192,35718,35676,576,0,0,0,0,0,0,0,0
1777327149.3923419,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137615650826,166883177843,248253024,301535608,6828959,0,0,0,0,0,0,0,0,0,0,0,0,34737425,34710291,34957,34933,274,0,0,0,0,0,0,0,0
1777327149.8924408,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137656645618,166924143277,248294215,301576784,6829050,0,0,0,0,0,0,0,0,0,0,0,0,40994792,40965434,41191,41176,91,0,0,0,0,0,0,0,0
1777327150.392537,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137692073136,166959540504,248329915,301612465,6829055,0,0,0,0,0,0,0,0,0,0,0,0,35427518,35397227,35700,35681,5,0,0,0,0,0,0,0,0
1777327150.8926322,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137733068060,167000505889,248371111,301653634,6831700,0,0,0,0,0,0,0,0,0,0,0,0,40994924,40965385,41196,41169,2645,0,0,0,0,0,0,0,0
1777327151.3927257,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137768495662,167035903110,248406807,301689312,6831713,0,0,0,0,0,0,0,0,0,0,0,0,35427602,35397221,35696,35678,13,0,0,0,0,0,0,0,0
1777327151.892818,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137803233331,167070613430,248441762,301724247,6831729,0,0,0,0,0,0,0,0,0,0,0,0,34737669,34710320,34955,34935,16,0,0,0,0,0,0,0,0
1777327152.3929183,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137844228436,167111578872,248482961,301765422,6831745,0,0,0,0,0,0,0,0,0,0,0,0,40995105,40965442,41199,41175,16,0,0,0,0,0,0,0,0
1777327152.8930156,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137879656315,167146976106,248518669,301801095,6831785,0,0,0,0,0,0,0,0,0,0,0,0,35427879,35397234,35708,35673,40,0,0,0,0,0,0,0,0
1777327153.3931124,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137920651482,167187941590,248559863,301842276,6832290,0,0,0,0,0,0,0,0,0,0,0,0,40995167,40965484,41194,41181,505,0,0,0,0,0,0,0,0
1777327153.8932037,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137956079326,167223338804,248595559,301877953,6832311,0,0,0,0,0,0,0,0,0,0,0,0,35427844,35397214,35696,35677,21,0,0,0,0,0,0,0,0
1777327154.3933024,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,137990817231,167258049110,248630513,301912886,6832327,0,0,0,0,0,0,0,0,0,0,0,0,34737905,34710306,34954,34933,16,0,0,0,0,0,0,0,0
1777327154.893399,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138031812593,167299014615,248671714,301954070,6832341,0,0,0,0,0,0,0,0,0,0,0,0,40995362,40965505,41201,41184,14,0,0,0,0,0,0,0,0
1777327155.3934953,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138067240631,167334411829,248707417,301989747,6832352,0,0,0,0,0,0,0,0,0,0,0,0,35428038,35397214,35703,35677,11,0,0,0,0,0,0,0,0
1777327155.8935883,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138108236069,167375377264,248748615,302030921,6834331,0,0,0,0,0,0,0,0,0,0,0,0,40995438,40965435,41198,41174,1979,0,0,0,0,0,0,0,0
1777327156.3936872,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138143664248,167410774422,248784322,302066590,6835135,0,0,0,0,0,0,0,0,0,0,0,0,35428179,35397158,35707,35669,804,0,0,0,0,0,0,0,0
1777327156.8937829,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138178402446,167445484749,248819281,302101526,6835147,0,0,0,0,0,0,0,0,0,0,0,0,34738198,34710327,34959,34936,12,0,0,0,0,0,0,0,0
1777327157.3938787,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138219398087,167486450177,248860485,302142699,6835429,0,0,0,0,0,0,0,0,0,0,0,0,40995641,40965428,41204,41173,282,0,0,0,0,0,0,0,0
1777327157.893975,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138254825407,167521847445,248896190,302178379,6835437,0,0,0,0,0,0,0,0,0,0,0,0,35427320,35397268,35705,35680,8,0,0,0,0,0,0,0,0
1777327158.39407,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138295819986,167562812872,248937379,302219554,6835939,0,0,0,0,0,0,0,0,0,0,0,0,40994579,40965427,41189,41175,502,0,0,0,0,0,0,0,0
1777327158.8941689,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138331247332,167598210064,248973083,302255230,6835952,0,0,0,0,0,0,0,0,0,0,0,0,35427346,35397192,35704,35676,13,0,0,0,0,0,0,0,0
1777327159.3942616,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138365984620,167632920369,249008028,302290165,6835966,0,0,0,0,0,0,0,0,0,0,0,0,34737288,34710305,34945,34935,14,0,0,0,0,0,0,0,0
1777327159.8943594,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138406979309,167673885740,249049212,302331332,6836618,0,0,0,0,0,0,0,0,0,0,0,0,40994689,40965371,41184,41167,652,0,0,0,0,0,0,0,0
1777327160.3944576,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138442406696,167709282911,249084901,302367005,6836710,0,0,0,0,0,0,0,0,0,0,0,0,35427387,35397171,35689,35673,92,0,0,0,0,0,0,0,0
1777327160.8945487,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138483402231,167750248771,249126118,302408186,6837201,0,0,0,0,0,0,0,0,0,0,0,0,40995535,40965860,41217,41181,491,0,0,0,0,0,0,0,0
1777327161.3946407,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138518829715,167785645900,249161807,302443853,6837218,0,0,0,0,0,0,0,0,0,0,0,0,35427484,35397129,35689,35667,17,0,0,0,0,0,0,0,0
1777327161.8947306,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138553567415,167820356185,249196774,302478783,6837241,0,0,0,0,0,0,0,0,0,0,0,0,34737700,34710285,34967,34930,23,0,0,0,0,0,0,0,0
1777327162.3948195,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138594562432,167861321641,249237968,302519960,6838656,0,0,0,0,0,0,0,0,0,0,0,0,40995017,40965456,41194,41177,1415,0,0,0,0,0,0,0,0
1777327162.89491,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138629990259,167896718854,249273674,302555630,6838667,0,0,0,0,0,0,0,0,0,0,0,0,35427827,35397213,35706,35670,11,0,0,0,0,0,0,0,0
1777327163.395001,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138670985359,167937684268,249314866,302596801,6841135,0,0,0,0,0,0,0,0,0,0,0,0,40995100,40965414,41192,41171,2468,0,0,0,0,0,0,0,0
1777327163.895092,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138706413276,167973081433,249350580,302632471,6842524,0,0,0,0,0,0,0,0,0,0,0,0,35427917,35397165,35714,35670,1389,0,0,0,0,0,0,0,0
1777327164.3951826,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138747408495,168014046840,249391775,302673641,6846295,0,0,0,0,0,0,0,0,0,0,0,0,40995219,40965407,41195,41170,3771,0,0,0,0,0,0,0,0
1777327164.895274,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138782146382,168048757160,249426727,302708576,6846309,0,0,0,0,0,0,0,0,0,0,0,0,34737887,34710320,34952,34935,14,0,0,0,0,0,0,0,0
1777327165.3953645,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138817574410,168084154402,249462436,302744257,6846607,0,0,0,0,0,0,0,0,0,0,0,0,35428028,35397242,35709,35681,298,0,0,0,0,0,0,0,0
1777327165.8954568,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138858569831,168125119830,249503639,302785430,6849069,0,0,0,0,0,0,0,0,0,0,0,0,40995421,40965428,41203,41173,2462,0,0,0,0,0,0,0,0
1777327166.3955493,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138893997887,168160517065,249539338,302821110,6849508,0,0,0,0,0,0,0,0,0,0,0,0,35428056,35397235,35699,35680,439,0,0,0,0,0,0,0,0
1777327166.895639,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138928735913,168195227273,249574280,302856029,6849525,0,0,0,0,0,0,0,0,0,0,0,0,34738026,34710208,34942,34919,17,0,0,0,0,0,0,0,0
1777327167.3957298,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,138970421434,168236879623,249616218,302897948,6850173,0,0,0,0,0,0,0,0,0,0,0,0,41685521,41652350,41938,41919,648,0,0,0,0,0,0,0,0
1777327167.8958223,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,139005159704,168271589928,249651172,302932874,6850247,0,0,0,0,0,0,0,0,0,0,0,0,34738270,34710305,34954,34926,74,0,0,0,0,0,0,0,0
1777327168.3959157,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,139046154273,168312555292,249692367,302974040,6851054,0,0,0,0,0,0,0,0,0,0,0,0,40994569,40965364,41195,41166,807,0,0,0,0,0,0,0,0
1777327168.8960059,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,139081581540,168347952400,249728067,303009704,6851071,0,0,0,0,0,0,0,0,0,0,0,0,35427267,35397108,35700,35664,17,0,0,0,0,0,0,0,0
