timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta
1777326989.8579688,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,53747802942,55551056642,54835631,57952253,1652687,0,0,0,0,0,0,0,0,0,73,8,76,40950293,40994077,41121,41170,1924,0,0,0,0,0,0,0,0
1777326990.358042,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,53783192446,55586483363,54871273,57987924,1652715,0,0,0,0,0,0,0,0,0,73,8,76,35389504,35426721,35642,35671,28,0,0,0,0,0,0,0,0
1777326990.8581367,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,53824141788,55627477439,54912395,58029096,1654251,0,0,0,0,0,0,0,0,0,73,8,76,40949342,40994076,41122,41172,1536,0,0,0,0,0,0,0,0
1777326991.3582118,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,53859531340,55662904160,54948030,58064767,1654279,0,0,0,0,0,0,0,0,0,73,8,76,35389552,35426721,35635,35671,28,0,0,0,0,0,0,0,0
1777326991.8582847,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,53894230896,55697640942,54982915,58099703,1654313,0,0,0,0,0,0,0,0,0,73,8,76,34699556,34736782,34885,34936,34,0,0,0,0,0,0,0,0
1777326992.3583584,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,53935870456,55739324978,55024791,58141613,1654945,0,0,0,0,0,0,0,0,0,73,8,76,41639560,41684036,41876,41910,632,0,0,0,0,0,0,0,0
1777326992.858433,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,53970570102,55774061718,55059675,58176543,1654973,0,0,0,0,0,0,0,0,0,73,8,76,34699646,34736740,34884,34930,28,0,0,0,0,0,0,0,0
1777326993.3585255,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54011519714,55815055773,55100801,58217712,1655694,0,0,0,0,0,0,0,0,0,73,8,76,40949612,40994055,41126,41169,721,0,0,0,0,0,0,0,0
1777326993.8585997,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54046909557,55850482557,55136443,58253392,1656105,0,0,0,0,0,0,0,0,0,73,8,76,35389843,35426784,35642,35680,411,0,0,0,0,0,0,0,0
1777326994.358695,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54081609488,55885219289,55171338,58288314,1656687,0,0,0,0,0,0,0,0,0,73,8,76,34699931,34736732,34895,34922,582,0,0,0,0,0,0,0,0
1777326994.858768,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54122559260,55926213366,55212464,58329484,1659876,0,0,0,0,0,0,0,0,0,73,8,76,40949772,40994077,41126,41170,3189,0,0,0,0,0,0,0,0
1777326995.3588417,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54157949221,55961640144,55248100,58365161,1659906,0,0,0,0,0,0,0,0,0,73,8,76,35389961,35426778,35636,35677,30,0,0,0,0,0,0,0,0
1777326995.8589401,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54198899013,56002634193,55289215,58406327,1659936,0,0,0,0,0,0,0,0,0,73,8,76,40949792,40994049,41115,41166,30,0,0,0,0,0,0,0,0
1777326996.3590152,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54234289161,56038060943,55324864,58442000,1660101,0,0,0,0,0,0,0,0,0,73,8,76,35390148,35426750,35649,35673,165,0,0,0,0,0,0,0,0
1777326996.8590896,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54268989321,56072797684,55359764,58476928,1660122,0,0,0,0,0,0,0,0,0,73,8,76,34700160,34736741,34900,34928,21,0,0,0,0,0,0,0,0
1777326997.359169,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54310155778,56114092758,55401330,58518550,1661548,0,0,0,0,0,0,0,0,0,73,8,76,41166457,41295074,41566,41622,1426,0,0,0,0,0,0,0,0
1777326997.8592618,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54345329594,56149218476,55436534,58553766,1661574,0,0,0,0,0,0,0,0,0,73,8,76,35173816,35125718,35204,35216,26,0,0,0,0,0,0,0,0
1777326998.3593543,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54386279941,56190212787,55477662,58594938,1662035,0,0,0,0,0,0,0,0,0,73,8,76,40950347,40994311,41128,41172,461,0,0,0,0,0,0,0,0
1777326998.8594437,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54421670248,56225639586,55513297,58630618,1662639,0,0,0,0,0,0,0,0,0,73,8,76,35390307,35426799,35635,35680,604,0,0,0,0,0,0,0,0
1777326999.3595397,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54456761614,56261267755,55549029,58666788,1662663,0,0,0,0,0,0,0,0,0,73,8,76,35091366,35628169,35732,36170,24,0,0,0,0,0,0,0,0
1777326999.859615,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54498011546,56302060936,55590073,58707473,1663821,0,0,0,0,0,0,0,0,0,73,8,76,41249932,40793181,41044,40685,1158,0,0,0,0,0,0,0,0
1777327000.3596892,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54532711962,56336797656,55624959,58742398,1663838,0,0,0,0,0,0,0,0,0,73,8,76,34700416,34736720,34886,34925,17,0,0,0,0,0,0,0,0
1777327000.8597822,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54573661227,56377791683,55666078,58783563,1663979,0,0,0,0,0,0,0,0,0,73,8,76,40949265,40994027,41119,41165,141,0,0,0,0,0,0,0,0
1777327001.3598573,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54609050750,56413218411,55701717,58819235,1667839,0,0,0,0,0,0,0,0,0,73,8,76,35389523,35426728,35639,35672,3860,0,0,0,0,0,0,0,0
1777327001.859932,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54644815491,56449409983,55738143,58855943,1667863,0,0,0,0,0,0,0,0,0,73,8,76,35764741,36191572,36426,36708,24,0,0,0,0,0,0,0,0
1777327002.360006,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54684699688,56488949178,55777725,58895373,1668968,0,0,0,0,0,0,0,0,0,73,8,76,39884197,39539195,39582,39430,1105,0,0,0,0,0,0,0,0
1777327002.8600805,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54720089357,56524375934,55813364,58931006,1668996,0,0,0,0,0,0,0,0,0,73,8,76,35389669,35426756,35639,35633,28,0,0,0,0,0,0,0,0
1777327003.360174,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54761538366,56566059942,55855211,58972920,1669034,0,0,0,0,0,0,0,0,0,73,8,76,41449009,41684008,41847,41914,38,0,0,0,0,0,0,0,0
1777327003.8602479,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54796428510,56600796752,55890105,59007852,1669065,0,0,0,0,0,0,0,0,0,73,8,76,34890144,34736810,34894,34932,31,0,0,0,0,0,0,0,0
1777327004.360321,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54831846369,56636803706,55926193,59044412,1669351,0,0,0,0,0,0,0,0,0,73,8,76,35417859,36006954,36088,36560,286,0,0,0,0,0,0,0,0
1777327004.8603938,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54872768051,56677217576,55966865,59084692,1670266,0,0,0,0,0,0,0,0,0,73,8,76,40921682,40413870,40672,40280,915,0,0,0,0,0,0,0,0
1777327005.3604674,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54907467967,56711954303,56001759,59119618,1670295,0,0,0,0,0,0,0,0,0,73,8,76,34699916,34736727,34894,34926,29,0,0,0,0,0,0,0,0
1777327005.8605604,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54948417730,56752948373,56042878,59160787,1670334,0,0,0,0,0,0,0,0,0,73,8,76,40949763,40994070,41119,41169,39,0,0,0,0,0,0,0,0
1777327006.3606334,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,54983807702,56788375130,56078510,59196461,1671081,0,0,0,0,0,0,0,0,0,73,8,76,35389972,35426757,35632,35674,747,0,0,0,0,0,0,0,0
1777327006.8607075,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55021906415,56826803415,56117158,59235424,1671112,0,0,0,0,0,0,0,0,0,73,8,76,38098713,38428285,38648,38963,31,0,0,0,0,0,0,0,0
1777327007.36078,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55060147666,56864795901,56155266,59273296,1671558,0,0,0,0,0,0,0,0,0,73,8,76,38241251,37992486,38108,37872,446,0,0,0,0,0,0,0,0
1777327007.8608558,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55094847774,56899532649,56190153,59308225,1671582,0,0,0,0,0,0,0,0,0,73,8,76,34700108,34736748,34887,34929,24,0,0,0,0,0,0,0,0
1777327008.360949,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55135797827,56940526656,56231279,59349385,1671669,0,0,0,0,0,0,0,0,0,73,8,76,40950053,40994007,41126,41160,87,0,0,0,0,0,0,0,0
1777327008.8610218,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55171188033,56975953392,56266910,59385056,1671697,0,0,0,0,0,0,0,0,0,73,8,76,35390206,35426736,35631,35671,28,0,0,0,0,0,0,0,0
1777327009.3610945,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55211868888,57016939637,56308014,59426194,1674316,0,0,0,0,0,0,0,0,0,73,8,76,40680855,40986245,41104,41138,2619,0,0,0,0,0,0,0,0
1777327009.8611681,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55247528514,57052374225,56343662,59461893,1677484,0,0,0,0,0,0,0,0,0,73,8,76,35659626,35434588,35648,35699,3168,0,0,0,0,0,0,0,0
1777327010.3612413,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55282228963,57087110924,56378561,59496815,1677514,0,0,0,0,0,0,0,0,0,73,8,76,34700449,34736699,34899,34922,30,0,0,0,0,0,0,0,0
1777327010.8613422,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55323179252,57128104959,56419684,59537979,1678255,0,0,0,0,0,0,0,0,0,73,8,76,40950289,40994035,41123,41164,741,0,0,0,0,0,0,0,0
1777327011.3614144,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55358569779,57163531702,56455324,59573651,1678289,0,0,0,0,0,0,0,0,0,73,8,76,35390527,35426743,35640,35672,34,0,0,0,0,0,0,0,0
1777327011.8614886,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55399518939,57204518154,56496436,59614799,1680404,0,0,0,0,0,0,0,0,0,73,8,76,40949160,40986452,41112,41148,2115,0,0,0,0,0,0,0,0
1777327012.361567,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55434908576,57239952527,56532072,59650498,1680425,0,0,0,0,0,0,0,0,0,73,8,76,35389637,35434373,35636,35699,21,0,0,0,0,0,0,0,0
1777327012.8616617,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55469608129,57274689211,56566959,59685420,1680451,0,0,0,0,0,0,0,0,0,73,8,76,34699553,34736684,34887,34922,26,0,0,0,0,0,0,0,0
1777327013.361753,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55510557613,57315683245,56608083,59726586,1680488,0,0,0,0,0,0,0,0,0,73,8,76,40949484,40994034,41124,41166,37,0,0,0,0,0,0,0,0
1777327013.8618433,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55545947257,57351109945,56643713,59762254,1681266,0,0,0,0,0,0,0,0,0,73,8,76,35389644,35426700,35630,35668,778,0,0,0,0,0,0,0,0
1777327014.3619397,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55586897304,57392104454,56684836,59803432,1682696,0,0,0,0,0,0,0,0,0,73,8,76,40950047,40994509,41123,41178,1430,0,0,0,0,0,0,0,0
1777327014.8620317,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55622287208,57427531272,56720476,59839110,1682735,0,0,0,0,0,0,0,0,0,73,8,76,35389904,35426818,35640,35678,39,0,0,0,0,0,0,0,0
1777327015.3621209,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55656987031,57462267998,56755367,59874038,1682773,0,0,0,0,0,0,0,0,0,73,8,76,34699823,34736726,34891,34928,38,0,0,0,0,0,0,0,0
1777327015.8622167,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55697936709,57503262033,56796482,59915202,1683461,0,0,0,0,0,0,0,0,0,73,8,76,40949678,40994035,41115,41164,688,0,0,0,0,0,0,0,0
1777327016.3623114,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55733326729,57538688832,56832129,59950882,1688931,0,0,0,0,0,0,0,0,0,73,8,76,35390020,35426799,35647,35680,5470,0,0,0,0,0,0,0,0
1777327016.8624003,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55774276525,57579682937,56873247,59992056,1691406,0,0,0,0,0,0,0,0,0,73,8,76,40949796,40994105,41118,41174,2475,0,0,0,0,0,0,0,0
1777327017.362491,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55809666503,57615109736,56908874,60027736,1691430,0,0,0,0,0,0,0,0,0,73,8,76,35389978,35426799,35627,35680,24,0,0,0,0,0,0,0,0
1777327017.8625805,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55844435671,57650247127,56944327,60063358,1691630,0,0,0,0,0,0,0,0,0,73,8,76,34769168,35137391,35453,35622,200,0,0,0,0,0,0,0,0
1777327018.362675,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55885316573,57690840540,56984890,60103832,1691792,0,0,0,0,0,0,0,0,0,73,8,76,40880902,40593413,40563,40474,162,0,0,0,0,0,0,0,0
1777327018.8627663,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55920706759,57726267262,57020526,60139501,1691820,0,0,0,0,0,0,0,0,0,73,8,76,35390186,35426722,35636,35669,28,0,0,0,0,0,0,0,0
1777327019.362856,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55961656874,57767261297,57061655,60180665,1693570,0,0,0,0,0,0,0,0,0,73,8,76,40950115,40994035,41129,41164,1750,0,0,0,0,0,0,0,0
1777327019.8629482,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,55997047275,57802688144,57097299,60216345,1693697,0,0,0,0,0,0,0,0,0,73,8,76,35390401,35426847,35644,35680,127,0,0,0,0,0,0,0,0
1777327020.363039,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56031747597,57837424857,57132190,60251269,1693723,0,0,0,0,0,0,0,0,0,73,8,76,34700322,34736713,34891,34924,26,0,0,0,0,0,0,0,0
1777327020.8631275,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56072697802,57878418948,57173309,60292441,1694053,0,0,0,0,0,0,0,0,0,73,8,76,40950205,40994091,41119,41172,330,0,0,0,0,0,0,0,0
1777327021.363217,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56108088237,57913845712,57208944,60328116,1694081,0,0,0,0,0,0,0,0,0,73,8,76,35390435,35426764,35635,35675,28,0,0,0,0,0,0,0,0
1777327021.8633146,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56149038615,57954839768,57250074,60369369,1694195,0,0,0,0,0,0,0,0,0,73,8,76,40950378,40994056,41130,41253,114,0,0,0,0,0,0,0,0
1777327022.363427,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56184428086,57990266580,57285708,60404967,1694217,0,0,0,0,0,0,0,0,0,73,8,76,35389471,35426812,35634,35598,22,0,0,0,0,0,0,0,0
1777327022.8635163,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56219127617,58025003285,57320600,60439892,1694283,0,0,0,0,0,0,0,0,0,73,8,76,34699531,34736705,34892,34925,66,0,0,0,0,0,0,0,0
1777327023.3636055,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56260076981,58065997333,57361715,60481060,1695392,0,0,0,0,0,0,0,0,0,73,8,76,40949364,40994048,41115,41168,1109,0,0,0,0,0,0,0,0
1777327023.8636954,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56295466611,58101424082,57397351,60516735,1696419,0,0,0,0,0,0,0,0,0,73,8,76,35389630,35426749,35636,35675,1027,0,0,0,0,0,0,0,0
1777327024.3637838,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56336416094,58142418095,57438469,60557898,1697181,0,0,0,0,0,0,0,0,0,73,8,76,40949483,40994013,41118,41163,762,0,0,0,0,0,0,0,0
1777327024.863876,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56371805940,58177844892,57474113,60593573,1698708,0,0,0,0,0,0,0,0,0,73,8,76,35389846,35426797,35644,35675,1527,0,0,0,0,0,0,0,0
1777327025.363966,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56406505693,58212581632,57509002,60628503,1698736,0,0,0,0,0,0,0,0,0,73,8,76,34699753,34736740,34889,34930,28,0,0,0,0,0,0,0,0
1777327025.864056,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56447455363,58253575652,57550126,60669667,1699371,0,0,0,0,0,0,0,0,0,73,8,76,40949670,40994020,41124,41164,635,0,0,0,0,0,0,0,0
1777327026.3641446,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56482845306,58289002437,57585770,60705345,1699395,0,0,0,0,0,0,0,0,0,73,8,76,35389943,35426785,35644,35678,24,0,0,0,0,0,0,0,0
1777327026.8642335,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56523795108,58329996416,57626897,60746501,1700376,0,0,0,0,0,0,0,0,0,73,8,76,40949802,40993979,41127,41156,981,0,0,0,0,0,0,0,0
1777327027.3643246,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56559185085,58365423201,57662532,60782179,1700405,0,0,0,0,0,0,0,0,0,73,8,76,35389977,35426785,35635,35678,29,0,0,0,0,0,0,0,0
1777327027.8644142,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56593885094,58400159858,57697421,60817095,1700432,0,0,0,0,0,0,0,0,0,73,8,76,34700009,34736657,34889,34916,27,0,0,0,0,0,0,0,0
1777327028.364505,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56634835020,58441153865,57738545,60858255,1700933,0,0,0,0,0,0,0,0,0,73,8,76,40949926,40994007,41124,41160,501,0,0,0,0,0,0,0,0
1777327028.8645947,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56670225071,58476580608,57774170,60893927,1701082,0,0,0,0,0,0,0,0,0,73,8,76,35390051,35426743,35625,35672,149,0,0,0,0,0,0,0,0
1777327029.3646638,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56711175609,58517575104,57815300,60935101,1701983,0,0,0,0,0,0,0,0,0,73,8,76,40950538,40994496,41130,41174,901,0,0,0,0,0,0,0,0
1777327029.864755,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56746565836,58553001882,57850932,60970778,1702129,0,0,0,0,0,0,0,0,0,73,8,76,35390227,35426778,35632,35677,146,0,0,0,0,0,0,0,0
1777327030.3648446,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56781266206,58587738713,57885829,61005712,1702155,0,0,0,0,0,0,0,0,0,73,8,76,34700370,34736831,34897,34934,26,0,0,0,0,0,0,0,0
1777327030.8649406,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56822216276,58628732755,57926939,61046877,1702574,0,0,0,0,0,0,0,0,0,73,8,76,40950070,40994042,41110,41165,419,0,0,0,0,0,0,0,0
1777327031.3650382,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56857606646,58664159512,57962575,61082551,1709332,0,0,0,0,0,0,0,0,0,73,8,76,35390370,35426757,35636,35674,6758,0,0,0,0,0,0,0,0
1777327031.8651304,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56898556933,58705153540,58003700,61123714,1709660,0,0,0,0,0,0,0,0,0,73,8,76,40950287,40994028,41125,41163,328,0,0,0,0,0,0,0,0
1777327032.3652227,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56933947325,58740580353,58039323,61159396,1709692,0,0,0,0,0,0,0,0,0,73,8,76,35390392,35426813,35623,35682,32,0,0,0,0,0,0,0,0
1777327032.8653128,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,56974896585,58781574380,58080438,61200561,1711495,0,0,0,0,0,0,0,0,0,73,8,76,40949260,40994027,41115,41165,1803,0,0,0,0,0,0,0,0
1777327033.3654058,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57009596081,58816311148,58115326,61235495,1711677,0,0,0,0,0,0,0,0,0,73,8,76,34699496,34736768,34888,34934,182,0,0,0,0,0,0,0,0
1777327033.865498,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57044985697,58851737911,58150968,61271172,1711701,0,0,0,0,0,0,0,0,0,73,8,76,35389616,35426763,35642,35677,24,0,0,0,0,0,0,0,0
1777327034.3655882,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57085935172,58892731973,58192093,61312342,1712222,0,0,0,0,0,0,0,0,0,73,8,76,40949475,40994062,41125,41170,521,0,0,0,0,0,0,0,0
1777327034.8656826,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57121324836,58928158750,58227728,61348021,1712308,0,0,0,0,0,0,0,0,0,73,8,76,35389664,35426777,35635,35679,86,0,0,0,0,0,0,0,0
1777327035.365774,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57156024574,58962895566,58262614,61382955,1712343,0,0,0,0,0,0,0,0,0,73,8,76,34699738,34736816,34886,34934,35,0,0,0,0,0,0,0,0
1777327035.8658643,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57196974145,59003889586,58303732,61424119,1716690,0,0,0,0,0,0,0,0,0,73,8,76,40949571,40994020,41118,41164,4347,0,0,0,0,0,0,0,0
1777327036.3659542,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57232363940,59039316335,58339365,61459794,1716721,0,0,0,0,0,0,0,0,0,73,8,76,35389795,35426749,35633,35675,31,0,0,0,0,0,0,0,0
1777327036.866047,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57273313629,59080310397,58380486,61500964,1717014,0,0,0,0,0,0,0,0,0,73,8,76,40949689,40994062,41121,41170,293,0,0,0,0,0,0,0,0
1777327037.3661356,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57308703514,59115737126,58416116,61536634,1717295,0,0,0,0,0,0,0,0,0,73,8,76,35389885,35426729,35630,35670,281,0,0,0,0,0,0,0,0
1777327037.8662243,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57343403495,59150473881,58451009,61571564,1717343,0,0,0,0,0,0,0,0,0,73,8,76,34699981,34736755,34893,34930,48,0,0,0,0,0,0,0,0
1777327038.3663156,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57384353330,59191467895,58492128,61612725,1717422,0,0,0,0,0,0,0,0,0,73,8,76,40949835,40994014,41119,41161,79,0,0,0,0,0,0,0,0
1777327038.8664067,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57425993236,59233151960,58533994,61654637,1719905,0,0,0,0,0,0,0,0,0,73,8,76,41639906,41684065,41866,41912,2483,0,0,0,0,0,0,0,0
1777327039.3664973,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57461383413,59268578731,58569638,61690313,1719945,0,0,0,0,0,0,0,0,0,73,8,76,35390177,35426771,35644,35676,40,0,0,0,0,0,0,0,0
1777327039.866587,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57496083566,59303315472,58604528,61725241,1722446,0,0,0,0,0,0,0,0,0,73,8,76,34700153,34736741,34890,34928,2501,0,0,0,0,0,0,0,0
1777327040.3666775,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57530783817,59338052254,58639416,61760168,1723323,0,0,0,0,0,0,0,0,0,73,8,76,34700251,34736782,34888,34927,877,0,0,0,0,0,0,0,0
1777327040.8667758,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57571733943,59379046247,58680542,61801326,1724533,0,0,0,0,0,0,0,0,0,73,8,76,40950126,40993993,41126,41158,1210,0,0,0,0,0,0,0,0
1777327041.3668673,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57607124307,59414472997,58716185,61836999,1725345,0,0,0,0,0,0,0,0,0,73,8,76,35390364,35426750,35643,35673,812,0,0,0,0,0,0,0,0
1777327041.866959,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57648074439,59455467039,58757298,61878164,1725408,0,0,0,0,0,0,0,0,0,73,8,76,40950132,40994042,41113,41165,63,0,0,0,0,0,0,0,0
1777327042.367048,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57683464858,59490893789,58792933,61913837,1725449,0,0,0,0,0,0,0,0,0,73,8,76,35390419,35426750,35635,35673,41,0,0,0,0,0,0,0,0
1777327042.8671372,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57718651526,59526520474,58828763,61950004,1725536,0,0,0,0,0,0,0,0,0,73,8,76,35186668,35626685,35830,36167,87,0,0,0,0,0,0,0,0
1777327043.3672283,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57759114645,59566624452,58868949,61989915,1726485,0,0,0,0,0,0,0,0,0,73,8,76,40463119,40103978,40186,39911,949,0,0,0,0,0,0,0,0
1777327043.8673167,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57794504169,59602051201,58904586,62025590,1726573,0,0,0,0,0,0,0,0,0,73,8,76,35389524,35426749,35637,35675,88,0,0,0,0,0,0,0,0
1777327044.3674355,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57835454123,59643045717,58945720,62066769,1726605,0,0,0,0,0,0,0,0,0,73,8,76,40949954,40994516,41134,41179,32,0,0,0,0,0,0,0,0
1777327044.8675258,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,57870843795,59678472445,58981360,62102441,1726764,0,0,0,0,0,0,0,0,0,73,8,76,35389672,35426728,35640,35672,159,0,0,0,0,0,0,0,0
