timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta
1779256775.3155823,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9500275465,10109983674,11126110,11962635,812012,0,0,0,0,0,0,0,0,0,0,0,0,769,79,3,2,0,0,0,0,0,0,0,0,0
1779256775.8156729,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9500276276,10109983753,11126113,11962637,812012,0,0,0,0,0,0,0,0,0,0,0,0,811,79,3,2,0,0,0,0,0,0,0,0,0
1779256776.31576,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9500277129,10109983832,11126116,11962639,812012,0,0,0,0,0,0,0,0,0,0,0,0,853,79,3,2,0,0,0,0,0,0,0,0,0
1779256776.8158476,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9500278024,10109983911,11126119,11962641,812012,0,0,0,0,0,0,0,0,0,0,0,0,895,79,3,2,0,0,0,0,0,0,0,0,0
1779256777.315938,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9502646296,10112693972,11129105,11965747,812013,0,0,0,0,0,0,0,0,0,0,0,0,2368272,2710061,2986,3106,1,0,0,0,0,0,0,0,0
1779256777.8160274,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9534979292,10144720773,11161019,11997577,812041,0,0,0,0,0,0,0,0,0,0,0,0,32332996,32026801,31914,31830,28,0,0,0,0,0,0,0,0
1779256778.3161178,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9534980322,10144720852,11161022,11997579,812041,0,0,0,0,0,0,0,0,0,0,0,0,1030,79,3,2,0,0,0,0,0,0,0,0,0
1779256778.8162074,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9534981494,10144720986,11161028,11997582,812041,0,0,0,0,0,0,0,0,0,0,0,0,1172,134,6,3,0,0,0,0,0,0,0,0,0
1779256779.3162978,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9534982631,10144721065,11161032,11997584,812041,0,0,0,0,0,0,0,0,0,0,0,0,1137,79,4,2,0,0,0,0,0,0,0,0,0
1779256779.8163853,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9534983811,10144721144,11161036,11997586,812041,0,0,0,0,0,0,0,0,0,0,0,0,1180,79,4,2,0,0,0,0,0,0,0,0,0
1779256780.3164852,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9534983965,10144721201,11161038,11997587,812041,0,0,0,0,0,0,0,0,0,0,0,0,154,57,2,1,0,0,0,0,0,0,0,0,0
1779256780.8165777,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9534984162,10144721258,11161040,11997588,812041,0,0,0,0,0,0,0,0,0,0,0,0,197,57,2,1,0,0,0,0,0,0,0,0,0
1779256781.3166687,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9535674582,10145418899,11161798,11998351,812041,0,0,0,0,0,0,0,0,0,0,0,0,690420,697641,758,763,0,0,0,0,0,0,0,0,0
1779256781.816759,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9569683935,10179458090,11195924,12032524,812116,0,0,0,0,0,0,0,0,0,0,0,0,34009353,34039191,34126,34173,75,0,0,0,0,0,0,0,0
1779256782.316849,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9569684523,10179458402,11195931,12032530,812116,0,0,0,0,0,0,0,0,0,0,0,0,588,312,7,6,0,0,0,0,0,0,0,0,0
1779256782.8169386,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9569685541,10179458906,11195949,12032539,812116,0,0,0,0,0,0,0,0,0,0,0,0,1018,504,18,9,0,0,0,0,0,0,0,0,0
1779256783.3170283,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9569685957,10179458963,11195951,12032540,812116,0,0,0,0,0,0,0,0,0,0,0,0,416,57,2,1,0,0,0,0,0,0,0,0,0
1779256783.8171175,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9569686492,10179459075,11195955,12032542,812116,0,0,0,0,0,0,0,0,0,0,0,0,535,112,4,2,0,0,0,0,0,0,0,0,0
1779256784.3172078,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9569686993,10179459132,11195957,12032543,812116,0,0,0,0,0,0,0,0,0,0,0,0,501,57,2,1,0,0,0,0,0,0,0,0,0
1779256784.8172994,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9569687558,10179459211,11195960,12032545,812116,0,0,0,0,0,0,0,0,0,0,0,0,565,79,3,2,0,0,0,0,0,0,0,0,0
1779256785.3173885,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9569688165,10179459290,11195963,12032547,812116,0,0,0,0,0,0,0,0,0,0,0,0,607,79,3,2,0,0,0,0,0,0,0,0,0
1779256785.8174794,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9604388065,10214196101,11230846,12067485,812154,0,0,0,0,0,0,0,0,0,0,0,0,34699900,34736811,34883,34938,38,0,0,0,0,0,0,0,0
1779256786.317572,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9604388762,10214196180,11230849,12067487,812154,0,0,0,0,0,0,0,0,0,0,0,0,697,79,3,2,0,0,0,0,0,0,0,0,0
1779256786.8176599,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9604389501,10214196259,11230852,12067489,812154,0,0,0,0,0,0,0,0,0,0,0,0,739,79,3,2,0,0,0,0,0,0,0,0,0
1779256787.3177476,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9604390282,10214196338,11230855,12067491,812154,0,0,0,0,0,0,0,0,0,0,0,0,781,79,3,2,0,0,0,0,0,0,0,0,0
1779256787.8178363,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9604391105,10214196417,11230858,12067493,812154,0,0,0,0,0,0,0,0,0,0,0,0,823,79,3,2,0,0,0,0,0,0,0,0,0
1779256788.317926,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9604391971,10214196496,11230861,12067495,812154,0,0,0,0,0,0,0,0,0,0,0,0,866,79,3,2,0,0,0,0,0,0,0,0,0
1779256788.8180141,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9604392879,10214196575,11230864,12067497,812154,0,0,0,0,0,0,0,0,0,0,0,0,908,79,3,2,0,0,0,0,0,0,0,0,0
1779256789.3181033,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9604393906,10214196709,11230869,12067500,812154,0,0,0,0,0,0,0,0,0,0,0,0,1027,134,5,3,0,0,0,0,0,0,0,0,0
1779256789.8181925,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9632844536,10242683731,11259540,12096209,812188,0,0,0,0,0,0,0,0,0,0,0,0,28450630,28487022,28671,28709,34,0,0,0,0,0,0,0,0
1779256790.318282,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9639095259,10248933564,11265765,12102435,812652,0,0,0,0,0,0,0,0,0,0,0,0,6250723,6249833,6225,6226,464,0,0,0,0,0,0,0,0
1779256790.8183734,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9639096367,10248933643,11265769,12102437,812652,0,0,0,0,0,0,0,0,0,0,0,0,1108,79,4,2,0,0,0,0,0,0,0,0,0
1779256791.3184624,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9639097518,10248933722,11265773,12102439,812652,0,0,0,0,0,0,0,0,0,0,0,0,1151,79,4,2,0,0,0,0,0,0,0,0,0
1779256791.818551,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9639097643,10248933779,11265775,12102440,812652,0,0,0,0,0,0,0,0,0,0,0,0,125,57,2,1,0,0,0,0,0,0,0,0,0
1779256792.3186402,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9639097810,10248933836,11265777,12102441,812652,0,0,0,0,0,0,0,0,0,0,0,0,167,57,2,1,0,0,0,0,0,0,0,0,0
1779256792.8187327,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9639098019,10248933893,11265779,12102442,812652,0,0,0,0,0,0,0,0,0,0,0,0,209,57,2,1,0,0,0,0,0,0,0,0,0
1779256793.3188226,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9639098271,10248933950,11265781,12102443,812652,0,0,0,0,0,0,0,0,0,0,0,0,252,57,2,1,0,0,0,0,0,0,0,0,0
1779256793.8189163,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9667548195,10277420978,11294450,12131155,812774,0,0,0,0,0,0,0,0,0,0,0,0,28449924,28487028,28669,28712,122,0,0,0,0,0,0,0,0
1779256794.3190062,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9673798303,10283670823,11300677,12137378,812782,0,0,0,0,0,0,0,0,0,0,0,0,6250108,6249845,6227,6223,8,0,0,0,0,0,0,0,0
1779256794.8190932,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9673798690,10283670880,11300679,12137379,812782,0,0,0,0,0,0,0,0,0,0,0,0,387,57,2,1,0,0,0,0,0,0,0,0,0
1779256795.3191812,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9673799120,10283670937,11300681,12137380,812782,0,0,0,0,0,0,0,0,0,0,0,0,430,57,2,1,0,0,0,0,0,0,0,0,0
1779256795.8192708,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9673799592,10283670994,11300683,12137381,812782,0,0,0,0,0,0,0,0,0,0,0,0,472,57,2,1,0,0,0,0,0,0,0,0,0
1779256796.3193607,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9673800106,10283671051,11300685,12137382,812782,0,0,0,0,0,0,0,0,0,0,0,0,514,57,2,1,0,0,0,0,0,0,0,0,0
1779256796.8194492,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9673800684,10283671130,11300688,12137384,812782,0,0,0,0,0,0,0,0,0,0,0,0,578,79,3,2,0,0,0,0,0,0,0,0,0
1779256797.3195388,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9673801305,10283671209,11300691,12137386,812782,0,0,0,0,0,0,0,0,0,0,0,0,621,79,3,2,0,0,0,0,0,0,0,0,0
1779256797.8196318,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9696695863,10306767961,11324252,12160988,812804,0,0,0,0,0,0,0,0,0,0,0,0,22894558,23096752,23561,23602,22,0,0,0,0,0,0,0,0
1779256798.3197248,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9708502607,10318408539,11335600,12172333,812813,0,0,0,0,0,0,0,0,0,0,0,0,11806744,11640578,11348,11345,9,0,0,0,0,0,0,0,0
1779256798.819814,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9708503364,10318408618,11335603,12172335,812813,0,0,0,0,0,0,0,0,0,0,0,0,757,79,3,2,0,0,0,0,0,0,0,0,0
1779256799.3199031,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9708504240,10318408752,11335608,12172338,812813,0,0,0,0,0,0,0,0,0,0,0,0,876,134,5,3,0,0,0,0,0,0,0,0,0
1779256799.819993,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9708505082,10318408831,11335611,12172340,812813,0,0,0,0,0,0,0,0,0,0,0,0,842,79,3,2,0,0,0,0,0,0,0,0,0
1779256800.320082,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9708505966,10318408910,11335614,12172342,812813,0,0,0,0,0,0,0,0,0,0,0,0,884,79,3,2,0,0,0,0,0,0,0,0,0
1779256800.820171,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9708506892,10318408989,11335617,12172344,812813,0,0,0,0,0,0,0,0,0,0,0,0,926,79,3,2,0,0,0,0,0,0,0,0,0
1779256801.3202589,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9708507860,10318409068,11335620,12172346,812813,0,0,0,0,0,0,0,0,0,0,0,0,968,79,3,2,0,0,0,0,0,0,0,0,0
1779256801.820371,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9730021768,10340056406,11357379,12194301,819570,0,0,0,0,0,0,0,0,0,0,0,0,21513908,21647338,21759,21955,6757,0,0,0,0,0,0,0,0
1779256802.3204637,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9743212431,10353253570,11370584,12207512,832064,0,0,0,0,0,0,0,0,0,0,0,0,13190663,13197164,13205,13211,12494,0,0,0,0,0,0,0,0
1779256802.8205557,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9743213558,10353253649,11370588,12207514,832064,0,0,0,0,0,0,0,0,0,0,0,0,1127,79,4,2,0,0,0,0,0,0,0,0,0
1779256803.320647,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9743214728,10353253728,11370592,12207516,832064,0,0,0,0,0,0,0,0,0,0,0,0,1170,79,4,2,0,0,0,0,0,0,0,0,0
1779256803.8207388,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9743214872,10353253785,11370594,12207517,832064,0,0,0,0,0,0,0,0,0,0,0,0,144,57,2,1,0,0,0,0,0,0,0,0,0
1779256804.3208308,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9743215135,10353253897,11370598,12207519,832064,0,0,0,0,0,0,0,0,0,0,0,0,263,112,4,2,0,0,0,0,0,0,0,0,0
1779256804.820922,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9743215364,10353253954,11370600,12207520,832064,0,0,0,0,0,0,0,0,0,0,0,0,229,57,2,1,0,0,0,0,0,0,0,0,0
1779256805.3210125,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9743215635,10353254011,11370602,12207521,832064,0,0,0,0,0,0,0,0,0,0,0,0,271,57,2,1,0,0,0,0,0,0,0,0,0
1779256805.8211064,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9764035561,10374103622,11391549,12228492,832079,0,0,0,0,0,0,0,0,0,0,0,0,20819926,20849611,20947,20971,15,0,0,0,0,0,0,0,0
1779256806.3211994,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9777915628,10387990794,11405496,12242450,832165,0,0,0,0,0,0,0,0,0,0,0,0,13880067,13887172,13947,13958,86,0,0,0,0,0,0,0,0
1779256806.8212905,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9777916036,10387990851,11405498,12242451,832165,0,0,0,0,0,0,0,0,0,0,0,0,408,57,2,1,0,0,0,0,0,0,0,0,0
1779256807.3213823,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9777916486,10387990908,11405500,12242452,832165,0,0,0,0,0,0,0,0,0,0,0,0,450,57,2,1,0,0,0,0,0,0,0,0,0
1779256807.821473,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9777916978,10387990965,11405502,12242453,832165,0,0,0,0,0,0,0,0,0,0,0,0,492,57,2,1,0,0,0,0,0,0,0,0,0
1779256808.3215652,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9777917512,10387991022,11405504,12242454,832165,0,0,0,0,0,0,0,0,0,0,0,0,534,57,2,1,0,0,0,0,0,0,0,0,0
1779256808.8216588,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9777918110,10387991101,11405507,12242456,832165,0,0,0,0,0,0,0,0,0,0,0,0,598,79,3,2,0,0,0,0,0,0,0,0,0
1779256809.3217523,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9777918751,10387991180,11405510,12242458,832165,0,0,0,0,0,0,0,0,0,0,0,0,641,79,3,2,0,0,0,0,0,0,0,0,0
1779256809.821846,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9792489370,10402583567,11420222,12257194,832182,0,0,0,0,0,0,0,0,0,0,0,0,14570619,14592387,14712,14736,17,0,0,0,0,0,0,0,0
1779256810.321939,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9812619546,10422728076,11440408,12277392,832203,0,0,0,0,0,0,0,0,0,0,0,0,20130176,20144509,20186,20198,21,0,0,0,0,0,0,0,0
1779256810.8220432,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9812620323,10422728155,11440411,12277394,832203,0,0,0,0,0,0,0,0,0,0,0,0,777,79,3,2,0,0,0,0,0,0,0,0,0
1779256811.322133,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9812621142,10422728234,11440414,12277396,832203,0,0,0,0,0,0,0,0,0,0,0,0,819,79,3,2,0,0,0,0,0,0,0,0,0
1779256811.8222241,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9812622003,10422728313,11440417,12277398,832203,0,0,0,0,0,0,0,0,0,0,0,0,861,79,3,2,0,0,0,0,0,0,0,0,0
1779256812.322313,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9812622906,10422728392,11440420,12277400,832203,0,0,0,0,0,0,0,0,0,0,0,0,903,79,3,2,0,0,0,0,0,0,0,0,0
1779256812.822405,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9812624452,10422728918,11440437,12277410,832203,0,0,0,0,0,0,0,0,0,0,0,0,1546,526,17,10,0,0,0,0,0,0,0,0,0
1779256813.322498,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9812625440,10422728997,11440440,12277412,832203,0,0,0,0,0,0,0,0,0,0,0,0,988,79,3,2,0,0,0,0,0,0,0,0,0
1779256813.8225863,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9812626470,10422729076,11440443,12277414,832203,0,0,0,0,0,0,0,0,0,0,0,0,1030,79,3,2,0,0,0,0,0,0,0,0,0
1779256814.322681,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9834137331,10444268746,11462136,12299135,832219,0,0,0,0,0,0,0,0,0,0,0,0,21510861,21539670,21693,21721,16,0,0,0,0,0,0,0,0
1779256814.822773,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9847328090,10457465972,11475341,12312348,832494,0,0,0,0,0,0,0,0,0,0,0,0,13190759,13197226,13205,13213,275,0,0,0,0,0,0,0,0
1779256815.3228652,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9847329279,10457466051,11475345,12312350,832494,0,0,0,0,0,0,0,0,0,0,0,0,1189,79,4,2,0,0,0,0,0,0,0,0,0
1779256815.8229525,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9847329443,10457466108,11475347,12312351,832494,0,0,0,0,0,0,0,0,0,0,0,0,164,57,2,1,0,0,0,0,0,0,0,0,0
1779256816.3230436,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9847329649,10457466165,11475349,12312352,832494,0,0,0,0,0,0,0,0,0,0,0,0,206,57,2,1,0,0,0,0,0,0,0,0,0
1779256816.8231313,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9847329897,10457466222,11475351,12312353,832494,0,0,0,0,0,0,0,0,0,0,0,0,248,57,2,1,0,0,0,0,0,0,0,0,0
1779256817.3232207,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9847330187,10457466279,11475353,12312354,832494,0,0,0,0,0,0,0,0,0,0,0,0,290,57,2,1,0,0,0,0,0,0,0,0,0
1779256817.8233082,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9847330520,10457466336,11475355,12312355,832494,0,0,0,0,0,0,0,0,0,0,0,0,333,57,2,1,0,0,0,0,0,0,0,0,0
1779256818.3234007,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9868840696,10479005970,11497051,12334073,832511,0,0,0,0,0,0,0,0,0,0,0,0,21510176,21539634,21696,21718,17,0,0,0,0,0,0,0,0
1779256818.823489,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9882030686,10492203154,11510256,12347289,832522,0,0,0,0,0,0,0,0,0,0,0,0,13189990,13197184,13205,13216,11,0,0,0,0,0,0,0,0
1779256819.323578,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9882031155,10492203211,11510258,12347290,832522,0,0,0,0,0,0,0,0,0,0,0,0,469,57,2,1,0,0,0,0,0,0,0,0,0
1779256819.8236692,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9882031743,10492203323,11510262,12347292,832522,0,0,0,0,0,0,0,0,0,0,0,0,588,112,4,2,0,0,0,0,0,0,0,0,0
1779256820.323761,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9882032319,10492203402,11510265,12347294,832522,0,0,0,0,0,0,0,0,0,0,0,0,576,79,3,2,0,0,0,0,0,0,0,0,0
1779256820.8238246,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9882032937,10492203481,11510268,12347296,832522,0,0,0,0,0,0,0,0,0,0,0,0,618,79,3,2,0,0,0,0,0,0,0,0,0
1779256821.3239188,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9882033597,10492203560,11510271,12347298,832522,0,0,0,0,0,0,0,0,0,0,0,0,660,79,3,2,0,0,0,0,0,0,0,0,0
1779256821.8240068,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9882034299,10492203639,11510274,12347300,832522,0,0,0,0,0,0,0,0,0,0,0,0,702,79,3,2,0,0,0,0,0,0,0,0,0
1779256822.324096,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9902854800,10513053342,11531221,12368282,832541,0,0,0,0,0,0,0,0,0,0,0,0,20820501,20849703,20947,20982,19,0,0,0,0,0,0,0,0
1779256822.8241851,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9916735315,10526940694,11545174,12382244,833010,0,0,0,0,0,0,0,0,0,0,0,0,13880515,13887352,13953,13962,469,0,0,0,0,0,0,0,0
1779256823.3242764,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9916736154,10526940773,11545177,12382246,833010,0,0,0,0,0,0,0,0,0,0,0,0,839,79,3,2,0,0,0,0,0,0,0,0,0
1779256823.8243659,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9916737035,10526940852,11545180,12382248,833010,0,0,0,0,0,0,0,0,0,0,0,0,881,79,3,2,0,0,0,0,0,0,0,0,0
1779256824.324453,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9916737958,10526940931,11545183,12382250,833010,0,0,0,0,0,0,0,0,0,0,0,0,923,79,3,2,0,0,0,0,0,0,0,0,0
1779256824.8245409,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9916739000,10526941065,11545188,12382253,833010,0,0,0,0,0,0,0,0,0,0,0,0,1042,134,5,3,0,0,0,0,0,0,0,0,0
1779256825.3246312,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9916740008,10526941144,11545191,12382255,833010,0,0,0,0,0,0,0,0,0,0,0,0,1008,79,3,2,0,0,0,0,0,0,0,0,0
1779256825.8247247,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9916741059,10526941223,11545194,12382257,833010,0,0,0,0,0,0,0,0,0,0,0,0,1051,79,3,2,0,0,0,0,0,0,0,0,0
1779256826.32482,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9931312062,10541533576,11559907,12396995,833026,0,0,0,0,0,0,0,0,0,0,0,0,14571003,14592353,14713,14738,16,0,0,0,0,0,0,0,0
1779256826.8249137,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9951442614,10561678099,11580086,12417195,833048,0,0,0,0,0,0,0,0,0,0,0,0,20130552,20144523,20179,20200,22,0,0,0,0,0,0,0,0
1779256827.3250055,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9951442755,10561678156,11580088,12417196,833048,0,0,0,0,0,0,0,0,0,0,0,0,141,57,2,1,0,0,0,0,0,0,0,0,0
1779256827.8250966,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9951443539,10561678660,11580104,12417205,833048,0,0,0,0,0,0,0,0,0,0,0,0,784,504,16,9,0,0,0,0,0,0,0,0,0
1779256828.325188,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9951443765,10561678717,11580106,12417206,833048,0,0,0,0,0,0,0,0,0,0,0,0,226,57,2,1,0,0,0,0,0,0,0,0,0
1779256828.8252802,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9951444172,10561678954,11580111,12417211,833048,0,0,0,0,0,0,0,0,0,0,0,0,407,237,5,5,0,0,0,0,0,0,0,0,0
1779256829.3253736,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9951445805,10561679893,11580140,12417226,833048,0,0,0,0,0,0,0,0,0,0,0,0,1633,939,29,15,0,0,0,0,0,0,0,0,0
1779256829.8254645,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9951446159,10561679950,11580142,12417227,833048,0,0,0,0,0,0,0,0,0,0,0,0,354,57,2,1,0,0,0,0,0,0,0,0,0
1779256830.3255575,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9964886187,10575574405,11594090,12431194,833061,0,0,0,0,0,0,0,0,0,0,0,0,13440028,13894455,13948,13967,13,0,0,0,0,0,0,0,0
1779256830.8256516,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9986146283,10596416761,11615031,12452160,833305,0,0,0,0,0,0,0,0,0,0,0,0,21260096,20842356,20941,20966,244,0,0,0,0,0,0,0,0
1779256831.3257458,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9986146774,10596416818,11615033,12452161,833305,0,0,0,0,0,0,0,0,0,0,0,0,491,57,2,1,0,0,0,0,0,0,0,0,0
1779256831.8258386,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9986147307,10596416875,11615035,12452162,833305,0,0,0,0,0,0,0,0,0,0,0,0,533,57,2,1,0,0,0,0,0,0,0,0,0
1779256832.3259306,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9986147904,10596416954,11615038,12452164,833305,0,0,0,0,0,0,0,0,0,0,0,0,597,79,3,2,0,0,0,0,0,0,0,0,0
1779256832.82602,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9986148544,10596417033,11615041,12452166,833305,0,0,0,0,0,0,0,0,0,0,0,0,640,79,3,2,0,0,0,0,0,0,0,0,0
1779256833.32611,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9986149225,10596417112,11615044,12452168,833305,0,0,0,0,0,0,0,0,0,0,0,0,681,79,3,2,0,0,0,0,0,0,0,0,0
