timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta
1778097114.456645,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347895268,136420469927,137617245,139219338,2565902,0,0,0,0,0,0,0,0,0,0,0,0,143,57,2,1,0,0,0,0,0,0,0,0,0
1778097114.9567976,g5.hpc.coe,41393,0.5002,0,0.0,0.0,12288.0,135347895453,136420469984,137617247,139219339,2565902,0,0,0,0,0,0,0,0,0,0,0,0,185,57,2,1,0,0,0,0,0,0,0,0,0
1778097115.4569077,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347895680,136420470041,137617249,139219340,2565902,0,0,0,0,0,0,0,0,0,0,0,0,227,57,2,1,0,0,0,0,0,0,0,0,0
1778097115.957042,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347895949,136420470098,137617251,139219341,2565902,0,0,0,0,0,0,0,0,0,0,0,0,269,57,2,1,0,0,0,0,0,0,0,0,0
1778097116.457179,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347896337,136420470210,137617255,139219343,2565902,0,0,0,0,0,0,0,0,0,0,0,0,388,112,4,2,0,0,0,0,0,0,0,0,0
1778097116.9573095,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347896690,136420470267,137617257,139219344,2565902,0,0,0,0,0,0,0,0,0,0,0,0,353,57,2,1,0,0,0,0,0,0,0,0,0
1778097117.457431,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347897086,136420470324,137617259,139219345,2565902,0,0,0,0,0,0,0,0,0,0,0,0,396,57,2,1,0,0,0,0,0,0,0,0,0
1778097117.95758,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347897524,136420470381,137617261,139219346,2565902,0,0,0,0,0,0,0,0,0,0,0,0,438,57,2,1,0,0,0,0,0,0,0,0,0
1778097118.4577208,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347898003,136420470438,137617263,139219347,2565902,0,0,0,0,0,0,0,0,0,0,0,0,479,57,2,1,0,0,0,0,0,0,0,0,0
1778097118.9578605,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347898525,136420470495,137617265,139219348,2565902,0,0,0,0,0,0,0,0,0,0,0,0,522,57,2,1,0,0,0,0,0,0,0,0,0
1778097119.4579723,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347899111,136420470574,137617268,139219350,2565902,0,0,0,0,0,0,0,0,0,0,0,0,586,79,3,2,0,0,0,0,0,0,0,0,0
1778097119.958106,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347899739,136420470653,137617271,139219352,2565902,0,0,0,0,0,0,0,0,0,0,0,0,628,79,3,2,0,0,0,0,0,0,0,0,0
1778097120.4582207,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347900409,136420470732,137617274,139219354,2565902,0,0,0,0,0,0,0,0,0,0,0,0,670,79,3,2,0,0,0,0,0,0,0,0,0
1778097120.9583564,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347901121,136420470811,137617277,139219356,2565902,0,0,0,0,0,0,0,0,0,0,0,0,712,79,3,2,0,0,0,0,0,0,0,0,0
1778097121.4584692,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347901953,136420470945,137617282,139219359,2565902,0,0,0,0,0,0,0,0,0,0,0,0,832,134,5,3,0,0,0,0,0,0,0,0,0
1778097121.9585788,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347902750,136420471024,137617285,139219361,2565902,0,0,0,0,0,0,0,0,0,0,0,0,797,79,3,2,0,0,0,0,0,0,0,0,0
1778097122.4587088,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347903589,136420471103,137617288,139219363,2565902,0,0,0,0,0,0,0,0,0,0,0,0,839,79,3,2,0,0,0,0,0,0,0,0,0
1778097122.9588442,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347904471,136420471182,137617291,139219365,2565902,0,0,0,0,0,0,0,0,0,0,0,0,882,79,3,2,0,0,0,0,0,0,0,0,0
1778097123.45897,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347905395,136420471261,137617294,139219367,2565902,0,0,0,0,0,0,0,0,0,0,0,0,924,79,3,2,0,0,0,0,0,0,0,0,0
1778097123.9591033,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347906361,136420471340,137617297,139219369,2565902,0,0,0,0,0,0,0,0,0,0,0,0,966,79,3,2,0,0,0,0,0,0,0,0,0
1778097124.4592361,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347907369,136420471419,137617300,139219371,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1008,79,3,2,0,0,0,0,0,0,0,0,0
1778097124.9593685,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347908419,136420471498,137617303,139219373,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1050,79,3,2,0,0,0,0,0,0,0,0,0
1778097125.459515,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347909534,136420471577,137617307,139219375,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1115,79,4,2,0,0,0,0,0,0,0,0,0
1778097125.9596477,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347910691,136420471656,137617311,139219377,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1157,79,4,2,0,0,0,0,0,0,0,0,0
1778097126.4597845,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347910900,136420471768,137617315,139219379,2565902,0,0,0,0,0,0,0,0,0,0,0,0,209,112,4,2,0,0,0,0,0,0,0,0,0
1778097126.9599304,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347911697,136420472272,137617332,139219388,2565902,0,0,0,0,0,0,0,0,0,0,0,0,797,504,17,9,0,0,0,0,0,0,0,0,0
1778097127.4600666,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347911914,136420472329,137617334,139219389,2565902,0,0,0,0,0,0,0,0,0,0,0,0,217,57,2,1,0,0,0,0,0,0,0,0,0
1778097127.9602208,g5.hpc.coe,41393,0.5002,0,0.0,0.0,12288.0,135347912173,136420472386,137617336,139219390,2565902,0,0,0,0,0,0,0,0,0,0,0,0,259,57,2,1,0,0,0,0,0,0,0,0,0
1778097128.4603472,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347912474,136420472443,137617338,139219391,2565902,0,0,0,0,0,0,0,0,0,0,0,0,301,57,2,1,0,0,0,0,0,0,0,0,0
1778097128.9604783,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347912818,136420472500,137617340,139219392,2565902,0,0,0,0,0,0,0,0,0,0,0,0,344,57,2,1,0,0,0,0,0,0,0,0,0
1778097129.4605882,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347913204,136420472557,137617342,139219393,2565902,0,0,0,0,0,0,0,0,0,0,0,0,386,57,2,1,0,0,0,0,0,0,0,0,0
1778097129.9607275,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347913632,136420472614,137617344,139219394,2565902,0,0,0,0,0,0,0,0,0,0,0,0,428,57,2,1,0,0,0,0,0,0,0,0,0
1778097130.460862,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347914102,136420472671,137617346,139219395,2565902,0,0,0,0,0,0,0,0,0,0,0,0,470,57,2,1,0,0,0,0,0,0,0,0,0
1778097130.9609957,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347914614,136420472728,137617348,139219396,2565902,0,0,0,0,0,0,0,0,0,0,0,0,512,57,2,1,0,0,0,0,0,0,0,0,0
1778097131.461119,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347915246,136420472862,137617352,139219399,2565902,0,0,0,0,0,0,0,0,0,0,0,0,632,134,4,3,0,0,0,0,0,0,0,0,0
1778097131.9612546,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347915887,136420472941,137617356,139219401,2565902,0,0,0,0,0,0,0,0,0,0,0,0,641,79,4,2,0,0,0,0,0,0,0,0,0
1778097132.4613857,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347916548,136420473020,137617359,139219403,2565902,0,0,0,0,0,0,0,0,0,0,0,0,661,79,3,2,0,0,0,0,0,0,0,0,0
1778097132.9614913,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347917251,136420473099,137617362,139219405,2565902,0,0,0,0,0,0,0,0,0,0,0,0,703,79,3,2,0,0,0,0,0,0,0,0,0
1778097133.4616404,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347917997,136420473178,137617365,139219407,2565902,0,0,0,0,0,0,0,0,0,0,0,0,746,79,3,2,0,0,0,0,0,0,0,0,0
1778097133.9617903,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347918785,136420473257,137617368,139219409,2565902,0,0,0,0,0,0,0,0,0,0,0,0,788,79,3,2,0,0,0,0,0,0,0,0,0
1778097134.4619231,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347919615,136420473336,137617371,139219411,2565902,0,0,0,0,0,0,0,0,0,0,0,0,830,79,3,2,0,0,0,0,0,0,0,0,0
1778097134.9620488,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347920487,136420473415,137617374,139219413,2565902,0,0,0,0,0,0,0,0,0,0,0,0,872,79,3,2,0,0,0,0,0,0,0,0,0
1778097135.4621665,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347921402,136420473494,137617377,139219415,2565902,0,0,0,0,0,0,0,0,0,0,0,0,915,79,3,2,0,0,0,0,0,0,0,0,0
1778097135.962293,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347922359,136420473573,137617380,139219417,2565902,0,0,0,0,0,0,0,0,0,0,0,0,957,79,3,2,0,0,0,0,0,0,0,0,0
1778097136.4624271,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347923358,136420473652,137617383,139219419,2565902,0,0,0,0,0,0,0,0,0,0,0,0,999,79,3,2,0,0,0,0,0,0,0,0,0
1778097136.962557,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347924476,136420473786,137617388,139219422,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1118,134,5,3,0,0,0,0,0,0,0,0,0
1778097137.4626756,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347925582,136420473865,137617392,139219424,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1106,79,4,2,0,0,0,0,0,0,0,0,0
1778097137.962823,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347926730,136420473944,137617396,139219426,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1148,79,4,2,0,0,0,0,0,0,0,0,0
1778097138.462979,g5.hpc.coe,41393,0.5002,0,0.0,0.0,12288.0,135347926852,136420474001,137617398,139219427,2565902,0,0,0,0,0,0,0,0,0,0,0,0,122,57,2,1,0,0,0,0,0,0,0,0,0
1778097138.9631114,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347927016,136420474058,137617400,139219428,2565902,0,0,0,0,0,0,0,0,0,0,0,0,164,57,2,1,0,0,0,0,0,0,0,0,0
1778097139.4632509,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347927223,136420474115,137617402,139219429,2565902,0,0,0,0,0,0,0,0,0,0,0,0,207,57,2,1,0,0,0,0,0,0,0,0,0
1778097139.963392,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347927472,136420474172,137617404,139219430,2565902,0,0,0,0,0,0,0,0,0,0,0,0,249,57,2,1,0,0,0,0,0,0,0,0,0
1778097140.4635246,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347927763,136420474229,137617406,139219431,2565902,0,0,0,0,0,0,0,0,0,0,0,0,291,57,2,1,0,0,0,0,0,0,0,0,0
1778097140.963666,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347928096,136420474286,137617408,139219432,2565902,0,0,0,0,0,0,0,0,0,0,0,0,333,57,2,1,0,0,0,0,0,0,0,0,0
1778097141.4637825,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347928471,136420474343,137617410,139219433,2565902,0,0,0,0,0,0,0,0,0,0,0,0,375,57,2,1,0,0,0,0,0,0,0,0,0
1778097141.96392,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347929588,136420474902,137617429,139219443,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1117,559,19,10,0,0,0,0,0,0,0,0,0
1778097142.464059,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347930048,136420474959,137617431,139219444,2565902,0,0,0,0,0,0,0,0,0,0,0,0,460,57,2,1,0,0,0,0,0,0,0,0,0
1778097142.9642007,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347930550,136420475016,137617433,139219445,2565902,0,0,0,0,0,0,0,0,0,0,0,0,502,57,2,1,0,0,0,0,0,0,0,0,0
1778097143.4643419,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347931116,136420475095,137617436,139219447,2565902,0,0,0,0,0,0,0,0,0,0,0,0,566,79,3,2,0,0,0,0,0,0,0,0,0
1778097143.964475,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347931725,136420475174,137617439,139219449,2565902,0,0,0,0,0,0,0,0,0,0,0,0,609,79,3,2,0,0,0,0,0,0,0,0,0
1778097144.4646225,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347932376,136420475253,137617442,139219451,2565902,0,0,0,0,0,0,0,0,0,0,0,0,651,79,3,2,0,0,0,0,0,0,0,0,0
1778097144.9647546,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347933069,136420475332,137617445,139219453,2565902,0,0,0,0,0,0,0,0,0,0,0,0,693,79,3,2,0,0,0,0,0,0,0,0,0
1778097145.464896,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347933804,136420475411,137617448,139219455,2565902,0,0,0,0,0,0,0,0,0,0,0,0,735,79,3,2,0,0,0,0,0,0,0,0,0
1778097145.965026,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347934581,136420475490,137617451,139219457,2565902,0,0,0,0,0,0,0,0,0,0,0,0,777,79,3,2,0,0,0,0,0,0,0,0,0
1778097146.4651654,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347935400,136420475569,137617454,139219459,2565902,0,0,0,0,0,0,0,0,0,0,0,0,819,79,3,2,0,0,0,0,0,0,0,0,0
1778097146.9653122,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347936338,136420475703,137617459,139219462,2565902,0,0,0,0,0,0,0,0,0,0,0,0,938,134,5,3,0,0,0,0,0,0,0,0,0
1778097147.4654412,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347937242,136420475782,137617462,139219464,2565902,0,0,0,0,0,0,0,0,0,0,0,0,904,79,3,2,0,0,0,0,0,0,0,0,0
1778097147.9655755,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347938188,136420475861,137617465,139219466,2565902,0,0,0,0,0,0,0,0,0,0,0,0,946,79,3,2,0,0,0,0,0,0,0,0,0
1778097148.4657383,g5.hpc.coe,41393,0.5002,0,0.0,0.0,12288.0,135347939176,136420475940,137617468,139219468,2565902,0,0,0,0,0,0,0,0,0,0,0,0,988,79,3,2,0,0,0,0,0,0,0,0,0
1778097148.9658718,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347940207,136420476019,137617471,139219470,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1031,79,3,2,0,0,0,0,0,0,0,0,0
1778097149.4660194,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347941302,136420476098,137617475,139219472,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1095,79,4,2,0,0,0,0,0,0,0,0,0
1778097149.9661546,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347942440,136420476177,137617479,139219474,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1138,79,4,2,0,0,0,0,0,0,0,0,0
1778097150.466269,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347943620,136420476256,137617483,139219476,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1180,79,4,2,0,0,0,0,0,0,0,0,0
1778097150.9664257,g5.hpc.coe,41393,0.5002,0,0.0,0.0,12288.0,135347943774,136420476313,137617485,139219477,2565902,0,0,0,0,0,0,0,0,0,0,0,0,154,57,2,1,0,0,0,0,0,0,0,0,0
1778097151.4665442,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347943971,136420476370,137617487,139219478,2565902,0,0,0,0,0,0,0,0,0,0,0,0,197,57,2,1,0,0,0,0,0,0,0,0,0
1778097151.9666812,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347944287,136420476482,137617491,139219480,2565902,0,0,0,0,0,0,0,0,0,0,0,0,316,112,4,2,0,0,0,0,0,0,0,0,0
1778097152.4668226,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347944568,136420476539,137617493,139219481,2565902,0,0,0,0,0,0,0,0,0,0,0,0,281,57,2,1,0,0,0,0,0,0,0,0,0
1778097152.9669657,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347944892,136420476596,137617495,139219482,2565902,0,0,0,0,0,0,0,0,0,0,0,0,324,57,2,1,0,0,0,0,0,0,0,0,0
1778097153.4670954,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347945258,136420476653,137617497,139219483,2565902,0,0,0,0,0,0,0,0,0,0,0,0,366,57,2,1,0,0,0,0,0,0,0,0,0
1778097153.9672291,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347945666,136420476710,137617499,139219484,2565902,0,0,0,0,0,0,0,0,0,0,0,0,408,57,2,1,0,0,0,0,0,0,0,0,0
1778097154.4673567,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347946116,136420476767,137617501,139219485,2565902,0,0,0,0,0,0,0,0,0,0,0,0,450,57,2,1,0,0,0,0,0,0,0,0,0
1778097154.9674861,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347946609,136420476824,137617503,139219486,2565902,0,0,0,0,0,0,0,0,0,0,0,0,493,57,2,1,0,0,0,0,0,0,0,0,0
1778097155.4676332,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347947144,136420476881,137617505,139219487,2565902,0,0,0,0,0,0,0,0,0,0,0,0,535,57,2,1,0,0,0,0,0,0,0,0,0
1778097155.9677727,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347947743,136420476960,137617508,139219489,2565902,0,0,0,0,0,0,0,0,0,0,0,0,599,79,3,2,0,0,0,0,0,0,0,0,0
1778097156.4679053,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347948384,136420477039,137617511,139219491,2565902,0,0,0,0,0,0,0,0,0,0,0,0,641,79,3,2,0,0,0,0,0,0,0,0,0
1778097156.9680324,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347949691,136420477565,137617529,139219501,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1307,526,18,10,0,0,0,0,0,0,0,0,0
1778097157.468176,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347950495,136420477699,137617534,139219504,2565902,0,0,0,0,0,0,0,0,0,0,0,0,804,134,5,3,0,0,0,0,0,0,0,0,0
1778097157.9683003,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347951264,136420477778,137617537,139219506,2565902,0,0,0,0,0,0,0,0,0,0,0,0,769,79,3,2,0,0,0,0,0,0,0,0,0
1778097158.4684098,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347952075,136420477857,137617540,139219508,2565902,0,0,0,0,0,0,0,0,0,0,0,0,811,79,3,2,0,0,0,0,0,0,0,0,0
1778097158.9685524,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347952929,136420477936,137617543,139219510,2565902,0,0,0,0,0,0,0,0,0,0,0,0,854,79,3,2,0,0,0,0,0,0,0,0,0
1778097159.468663,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347954082,136420478270,137617551,139219517,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1153,334,8,7,0,0,0,0,0,0,0,0,0
1778097159.9688017,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347955042,136420478349,137617555,139219519,2565902,0,0,0,0,0,0,0,0,0,0,0,0,960,79,4,2,0,0,0,0,0,0,0,0,0
1778097160.4689407,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347956023,136420478428,137617558,139219521,2565902,0,0,0,0,0,0,0,0,0,0,0,0,981,79,3,2,0,0,0,0,0,0,0,0,0
1778097160.9690747,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347957046,136420478507,137617561,139219523,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1023,79,3,2,0,0,0,0,0,0,0,0,0
1778097161.46923,g5.hpc.coe,41393,0.5002,0,0.0,0.0,12288.0,135347958133,136420478586,137617565,139219525,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1087,79,4,2,0,0,0,0,0,0,0,0,0
1778097161.9693604,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347959262,136420478665,137617569,139219527,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1129,79,4,2,0,0,0,0,0,0,0,0,0
1778097162.4694932,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347960511,136420478799,137617575,139219530,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1249,134,6,3,0,0,0,0,0,0,0,0,0
1778097162.969628,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347960658,136420478856,137617577,139219531,2565902,0,0,0,0,0,0,0,0,0,0,0,0,147,57,2,1,0,0,0,0,0,0,0,0,0
1778097163.4697607,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347960847,136420478913,137617579,139219532,2565902,0,0,0,0,0,0,0,0,0,0,0,0,189,57,2,1,0,0,0,0,0,0,0,0,0
1778097163.9698985,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347961078,136420478970,137617581,139219533,2565902,0,0,0,0,0,0,0,0,0,0,0,0,231,57,2,1,0,0,0,0,0,0,0,0,0
1778097164.470043,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347961351,136420479027,137617583,139219534,2565902,0,0,0,0,0,0,0,0,0,0,0,0,273,57,2,1,0,0,0,0,0,0,0,0,0
1778097164.970177,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347961666,136420479084,137617585,139219535,2565902,0,0,0,0,0,0,0,0,0,0,0,0,315,57,2,1,0,0,0,0,0,0,0,0,0
1778097165.4703326,g5.hpc.coe,41393,0.5002,0,0.0,0.0,12288.0,135347962023,136420479141,137617587,139219536,2565902,0,0,0,0,0,0,0,0,0,0,0,0,357,57,2,1,0,0,0,0,0,0,0,0,0
1778097165.9704604,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347962422,136420479198,137617589,139219537,2565902,0,0,0,0,0,0,0,0,0,0,0,0,399,57,2,1,0,0,0,0,0,0,0,0,0
1778097166.4705925,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347962864,136420479255,137617591,139219538,2565902,0,0,0,0,0,0,0,0,0,0,0,0,442,57,2,1,0,0,0,0,0,0,0,0,0
1778097166.9707286,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347963348,136420479312,137617593,139219539,2565902,0,0,0,0,0,0,0,0,0,0,0,0,484,57,2,1,0,0,0,0,0,0,0,0,0
1778097167.470865,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347963951,136420479424,137617597,139219541,2565902,0,0,0,0,0,0,0,0,0,0,0,0,603,112,4,2,0,0,0,0,0,0,0,0,0
1778097167.9709716,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347964541,136420479503,137617600,139219543,2565902,0,0,0,0,0,0,0,0,0,0,0,0,590,79,3,2,0,0,0,0,0,0,0,0,0
1778097168.4711132,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347965174,136420479582,137617603,139219545,2565902,0,0,0,0,0,0,0,0,0,0,0,0,633,79,3,2,0,0,0,0,0,0,0,0,0
1778097168.971244,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347965849,136420479661,137617606,139219547,2565902,0,0,0,0,0,0,0,0,0,0,0,0,675,79,3,2,0,0,0,0,0,0,0,0,0
1778097169.4714017,g5.hpc.coe,41393,0.5002,0,0.0,0.0,12288.0,135347966566,136420479740,137617609,139219549,2565902,0,0,0,0,0,0,0,0,0,0,0,0,717,79,3,2,0,0,0,0,0,0,0,0,0
1778097169.971546,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347967325,136420479819,137617612,139219551,2565902,0,0,0,0,0,0,0,0,0,0,0,0,759,79,3,2,0,0,0,0,0,0,0,0,0
1778097170.4716814,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347968126,136420479898,137617615,139219553,2565902,0,0,0,0,0,0,0,0,0,0,0,0,801,79,3,2,0,0,0,0,0,0,0,0,0
1778097170.9718032,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347968969,136420479977,137617618,139219555,2565902,0,0,0,0,0,0,0,0,0,0,0,0,843,79,3,2,0,0,0,0,0,0,0,0,0
1778097171.4719403,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347969855,136420480056,137617621,139219557,2565902,0,0,0,0,0,0,0,0,0,0,0,0,886,79,3,2,0,0,0,0,0,0,0,0,0
1778097171.9720824,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347971406,136420480582,137617639,139219567,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1551,526,18,10,0,0,0,0,0,0,0,0,0
1778097172.472218,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347972454,136420480716,137617644,139219570,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1048,134,5,3,0,0,0,0,0,0,0,0,0
1778097172.972364,g5.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,135347973468,136420480795,137617647,139219572,2565902,0,0,0,0,0,0,0,0,0,0,0,0,1014,79,3,2,0,0,0,0,0,0,0,0,0
