timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta,label
1779256777.8301456,g5.hpc.coe,43337,0.5002,0,26.0,2035.0,12288.0,9532222108,10129799781,11135815,11947348,1232038,0,0,0,0,0,0,0,0,0,0,0,0,27782681,27760529,27931,27921,4,0,0,0,0,0,0,0,0,network_stall
1779256778.3302813,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9532223090,10129799860,11135818,11947350,1232038,0,0,0,0,0,0,0,0,0,0,0,0,982,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256778.8304179,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9532224190,10129799994,11135823,11947353,1232038,0,0,0,0,0,0,0,0,0,0,0,0,1100,134,5,3,0,0,0,0,0,0,0,0,0,network_stall
1779256779.3305616,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9532225901,10129800520,11135842,11947363,1232038,0,0,0,0,0,0,0,0,0,0,0,0,1711,526,19,10,0,0,0,0,0,0,0,0,0,network_stall
1779256779.8307076,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9532227031,10129800599,11135846,11947365,1232038,0,0,0,0,0,0,0,0,0,0,0,0,1130,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779256780.3308408,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9532228203,10129800678,11135850,11947367,1232038,0,0,0,0,0,0,0,0,0,0,0,0,1172,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779256780.8309574,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9532228349,10129800735,11135852,11947368,1232038,0,0,0,0,0,0,0,0,0,0,0,0,146,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256781.3310614,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9532926465,10131550220,11136638,11949168,1232542,0,0,0,0,0,0,0,0,0,0,0,0,698116,1749485,786,1800,504,0,0,0,0,0,0,0,0,network_stall
1779256781.8312018,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9566965714,10164510992,11170795,11982289,1233058,0,0,0,0,0,0,0,0,0,0,0,0,34039249,32960772,34157,33121,516,0,0,0,0,0,0,0,0,network_stall
1779256782.3313346,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9566966252,10164511304,11170802,11982295,1233058,0,0,0,0,0,0,0,0,0,0,0,0,538,312,7,6,0,0,0,0,0,0,0,0,0,network_stall
1779256782.8314729,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9566966597,10164511361,11170805,11982296,1233058,0,0,0,0,0,0,0,0,0,0,0,0,345,57,3,1,0,0,0,0,0,0,0,0,0,network_stall
1779256783.3315876,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9566966962,10164511418,11170807,11982297,1233058,0,0,0,0,0,0,0,0,0,0,0,0,365,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256783.831728,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9566967369,10164511475,11170809,11982298,1233058,0,0,0,0,0,0,0,0,0,0,0,0,407,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256784.3318708,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9566967817,10164511532,11170811,11982299,1233058,0,0,0,0,0,0,0,0,0,0,0,0,448,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256784.832009,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9566968307,10164511589,11170813,11982300,1233058,0,0,0,0,0,0,0,0,0,0,0,0,490,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256785.3321202,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9566976736,10164689378,11170851,11982498,1233058,0,0,0,0,0,0,0,0,0,0,0,0,8429,177789,38,198,0,0,0,0,0,0,0,0,0,network_stall
1779256785.8322556,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9601706448,10199221854,11205767,12017220,1233063,0,0,0,0,0,0,0,0,0,0,0,0,34729712,34532476,34916,34722,5,0,0,0,0,0,0,0,0,network_stall
1779256786.3323956,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9601707092,10199221933,11205770,12017222,1233063,0,0,0,0,0,0,0,0,0,0,0,0,644,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256786.832536,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9601707778,10199222012,11205773,12017224,1233063,0,0,0,0,0,0,0,0,0,0,0,0,686,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256787.3326743,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9601708505,10199222091,11205776,12017226,1233063,0,0,0,0,0,0,0,0,0,0,0,0,727,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256787.8328068,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9601709274,10199222170,11205779,12017228,1233063,0,0,0,0,0,0,0,0,0,0,0,0,769,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256788.3329434,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9601710085,10199222249,11205782,12017230,1233063,0,0,0,0,0,0,0,0,0,0,0,0,811,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256788.8330827,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9601710938,10199222328,11205785,12017232,1233063,0,0,0,0,0,0,0,0,0,0,0,0,853,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256789.333215,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9601711909,10199222462,11205790,12017235,1233063,0,0,0,0,0,0,0,0,0,0,0,0,971,134,5,3,0,0,0,0,0,0,0,0,0,network_stall
1779256789.8333435,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9636449809,10233932740,11240735,12052164,1233318,0,0,0,0,0,0,0,0,0,0,0,0,34737900,34710278,34945,34929,255,0,0,0,0,0,0,0,0,network_stall
1779256790.3334804,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9636450793,10233932819,11240738,12052166,1233318,0,0,0,0,0,0,0,0,0,0,0,0,984,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256790.83362,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9636451818,10233932898,11240741,12052168,1233318,0,0,0,0,0,0,0,0,0,0,0,0,1025,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256791.3337703,g5.hpc.coe,43337,0.5002,0,0.0,2035.0,12288.0,9636452907,10233932977,11240745,12052170,1233318,0,0,0,0,0,0,0,0,0,0,0,0,1089,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779256791.833908,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9636454038,10233933056,11240749,12052172,1233318,0,0,0,0,0,0,0,0,0,0,0,0,1131,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779256792.3340425,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9636455211,10233933135,11240753,12052174,1233318,0,0,0,0,0,0,0,0,0,0,0,0,1173,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779256792.8341835,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9636455358,10233933192,11240755,12052175,1233318,0,0,0,0,0,0,0,0,0,0,0,0,147,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256793.3343275,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9636455546,10233933249,11240757,12052176,1233318,0,0,0,0,0,0,0,0,0,0,0,0,188,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256793.8344576,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9664943194,10262396116,11269485,12080890,1233321,0,0,0,0,0,0,0,0,0,0,0,0,28487648,28462867,28728,28714,3,0,0,0,0,0,0,0,0,network_stall
1779256794.3345764,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9671193717,10268644057,11275720,12087113,1233322,0,0,0,0,0,0,0,0,0,0,0,0,6250523,6247941,6235,6223,1,0,0,0,0,0,0,0,0,network_stall
1779256794.8347232,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9671194040,10268644114,11275722,12087114,1233322,0,0,0,0,0,0,0,0,0,0,0,0,323,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256795.3348746,g5.hpc.coe,43337,0.5002,0,0.0,2035.0,12288.0,9671194404,10268644171,11275724,12087115,1233322,0,0,0,0,0,0,0,0,0,0,0,0,364,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256795.8349903,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9671194810,10268644228,11275726,12087116,1233322,0,0,0,0,0,0,0,0,0,0,0,0,406,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256796.335129,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9671195258,10268644285,11275728,12087117,1233322,0,0,0,0,0,0,0,0,0,0,0,0,448,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256796.8352628,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9671197091,10268645224,11275758,12087132,1233322,0,0,0,0,0,0,0,0,0,0,0,0,1833,939,30,15,0,0,0,0,0,0,0,0,0,network_stall
1779256797.3353887,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9671197623,10268645281,11275760,12087133,1233322,0,0,0,0,0,0,0,0,0,0,0,0,532,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256797.8355184,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9698995649,10296421241,11303747,12115101,1237046,0,0,0,0,0,0,0,0,0,0,0,0,27798026,27775960,27987,27968,3724,0,0,0,0,0,0,0,0,network_stall
1779256798.3356707,g5.hpc.coe,43337,0.5002,0,0.0,2035.0,12288.0,9705935827,10303355624,11310708,12122062,1237048,0,0,0,0,0,0,0,0,0,0,0,0,6940178,6934383,6961,6961,2,0,0,0,0,0,0,0,0,network_stall
1779256798.8358188,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9705936516,10303355703,11310711,12122064,1237048,0,0,0,0,0,0,0,0,0,0,0,0,689,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256799.3359518,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9705937324,10303355837,11310716,12122067,1237048,0,0,0,0,0,0,0,0,0,0,0,0,808,134,5,3,0,0,0,0,0,0,0,0,0,network_stall
1779256799.8360882,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9705938097,10303355916,11310719,12122069,1237048,0,0,0,0,0,0,0,0,0,0,0,0,773,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256800.3362036,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9705938912,10303355995,11310722,12122071,1237048,0,0,0,0,0,0,0,0,0,0,0,0,815,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256800.8363209,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9705939768,10303356074,11310725,12122073,1237048,0,0,0,0,0,0,0,0,0,0,0,0,856,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256801.3364592,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9705940666,10303356153,11310728,12122075,1237048,0,0,0,0,0,0,0,0,0,0,0,0,898,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256801.83659,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9727481676,10324877033,11332475,12143809,1238873,0,0,0,0,0,0,0,0,0,0,0,0,21541010,21520880,21747,21734,1825,0,0,0,0,0,0,0,0,network_stall
1779256802.336714,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9740682738,10338174206,11345750,12157244,1238981,0,0,0,0,0,0,0,0,0,0,0,0,13201062,13297173,13275,13435,108,0,0,0,0,0,0,0,0,network_stall
1779256802.83686,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9740683772,10338174285,11345753,12157246,1238981,0,0,0,0,0,0,0,0,0,0,0,0,1034,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256803.3369946,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9740684869,10338174364,11345757,12157248,1238981,0,0,0,0,0,0,0,0,0,0,0,0,1097,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779256803.8371253,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9740686008,10338174443,11345761,12157250,1238981,0,0,0,0,0,0,0,0,0,0,0,0,1139,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779256804.33725,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9740687244,10338174577,11345766,12157253,1238981,0,0,0,0,0,0,0,0,0,0,0,0,1236,134,5,3,0,0,0,0,0,0,0,0,0,network_stall
1779256804.8373652,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9740687421,10338174634,11345769,12157254,1238981,0,0,0,0,0,0,0,0,0,0,0,0,177,57,3,1,0,0,0,0,0,0,0,0,0,network_stall
1779256805.3374949,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9740687618,10338174691,11345771,12157255,1238981,0,0,0,0,0,0,0,0,0,0,0,0,197,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256805.837622,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9761537897,10359008606,11366769,12178239,1239398,0,0,0,0,0,0,0,0,0,0,0,0,20850279,20833915,20998,20984,417,0,0,0,0,0,0,0,0,network_stall
1779256806.3377566,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9775425107,10372884983,11380717,12192181,1239401,0,0,0,0,0,0,0,0,0,0,0,0,13887210,13876377,13948,13942,3,0,0,0,0,0,0,0,0,network_stall
1779256806.8378875,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9775425439,10372885040,11380719,12192182,1239401,0,0,0,0,0,0,0,0,0,0,0,0,332,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256807.3380175,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9775425813,10372885097,11380721,12192183,1239401,0,0,0,0,0,0,0,0,0,0,0,0,374,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256807.8381295,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9775426229,10372885154,11380723,12192184,1239401,0,0,0,0,0,0,0,0,0,0,0,0,416,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256808.3382657,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9775426687,10372885211,11380725,12192185,1239401,0,0,0,0,0,0,0,0,0,0,0,0,458,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256808.838417,g5.hpc.coe,43337,0.5002,0,0.0,2035.0,12288.0,9775427186,10372885268,11380727,12192186,1239401,0,0,0,0,0,0,0,0,0,0,0,0,499,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256809.3385308,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9775428350,10372885772,11380744,12192195,1239401,0,0,0,0,0,0,0,0,0,0,0,0,1164,504,17,9,0,0,0,0,0,0,0,0,0,network_stall
1779256809.8386276,g5.hpc.coe,43337,0.5001,0,94.0,2035.0,12288.0,9790021712,10387464614,11395505,12206937,1239407,0,0,0,0,0,0,0,0,0,0,0,0,14593362,14578842,14761,14742,6,0,0,0,0,0,0,0,0,network_stall
1779256810.3387568,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9810166697,10407596170,11415701,12227125,1239412,0,0,0,0,0,0,0,0,0,0,0,0,20144985,20131556,20196,20188,5,0,0,0,0,0,0,0,0,network_stall
1779256810.8388908,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9810167396,10407596249,11415704,12227127,1239412,0,0,0,0,0,0,0,0,0,0,0,0,699,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256811.3390274,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9810168136,10407596328,11415707,12227129,1239412,0,0,0,0,0,0,0,0,0,0,0,0,740,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256811.8391383,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9810168918,10407596407,11415710,12227131,1239412,0,0,0,0,0,0,0,0,0,0,0,0,782,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256812.3392522,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9810169742,10407596486,11415713,12227133,1239412,0,0,0,0,0,0,0,0,0,0,0,0,824,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256812.8393831,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9810170608,10407596565,11415716,12227135,1239412,0,0,0,0,0,0,0,0,0,0,0,0,866,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256813.3395126,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9810171515,10407596644,11415719,12227137,1239412,0,0,0,0,0,0,0,0,0,0,0,0,907,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256813.839656,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9810172464,10407596723,11415722,12227139,1239412,0,0,0,0,0,0,0,0,0,0,0,0,949,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256814.339786,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9837970871,10435372711,11443707,12255111,1239934,0,0,0,0,0,0,0,0,0,0,0,0,27798407,27775988,27985,27972,522,0,0,0,0,0,0,0,0,network_stall
1779256814.8399184,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9844911555,10442307135,11450675,12262071,1239937,0,0,0,0,0,0,0,0,0,0,0,0,6940684,6934424,6968,6960,3,0,0,0,0,0,0,0,0,network_stall
1779256815.3400662,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9844912660,10442307214,11450679,12262073,1239937,0,0,0,0,0,0,0,0,0,0,0,0,1105,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779256815.8401954,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9844913807,10442307293,11450683,12262075,1239937,0,0,0,0,0,0,0,0,0,0,0,0,1147,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779256816.3403244,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9844913928,10442307350,11450685,12262076,1239937,0,0,0,0,0,0,0,0,0,0,0,0,121,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256816.840463,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9844914091,10442307407,11450687,12262077,1239937,0,0,0,0,0,0,0,0,0,0,0,0,163,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256817.3405738,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9844914296,10442307464,11450689,12262078,1239937,0,0,0,0,0,0,0,0,0,0,0,0,205,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256817.8407028,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9844914542,10442307521,11450691,12262079,1239937,0,0,0,0,0,0,0,0,0,0,0,0,246,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256818.3408308,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9866454851,10463828386,11472430,12283813,1239942,0,0,0,0,0,0,0,0,0,0,0,0,21540309,21520865,21739,21734,5,0,0,0,0,0,0,0,0,network_stall
1779256818.840953,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9879652157,10477017883,11485641,12297015,1239945,0,0,0,0,0,0,0,0,0,0,0,0,13197306,13189497,13211,13202,3,0,0,0,0,0,0,0,0,network_stall
1779256819.341063,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9879652538,10477017940,11485643,12297016,1239945,0,0,0,0,0,0,0,0,0,0,0,0,381,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256819.8411944,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9879653038,10477018052,11485647,12297018,1239945,0,0,0,0,0,0,0,0,0,0,0,0,500,112,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779256820.3413064,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9879653503,10477018109,11485649,12297019,1239945,0,0,0,0,0,0,0,0,0,0,0,0,465,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256820.8414397,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9879654010,10477018166,11485651,12297020,1239945,0,0,0,0,0,0,0,0,0,0,0,0,507,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256821.3415685,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9879654580,10477018245,11485654,12297022,1239945,0,0,0,0,0,0,0,0,0,0,0,0,570,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256821.8417046,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9879655192,10477018324,11485657,12297024,1239945,0,0,0,0,0,0,0,0,0,0,0,0,612,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256822.3418381,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9900505921,10497852289,11506661,12318013,1240522,0,0,0,0,0,0,0,0,0,0,0,0,20850729,20833965,21004,20989,577,0,0,0,0,0,0,0,0,network_stall
1779256822.841969,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9914393742,10511728867,11520619,12331962,1240525,0,0,0,0,0,0,0,0,0,0,0,0,13887821,13876578,13958,13949,3,0,0,0,0,0,0,0,0,network_stall
1779256823.342106,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9914394490,10511728946,11520622,12331964,1240525,0,0,0,0,0,0,0,0,0,0,0,0,748,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256823.842243,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9914395279,10511729025,11520625,12331966,1240525,0,0,0,0,0,0,0,0,0,0,0,0,789,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256824.3423777,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9914396733,10511729551,11520643,12331976,1240525,0,0,0,0,0,0,0,0,0,0,0,0,1454,526,18,10,0,0,0,0,0,0,0,0,0,network_stall
1779256824.8425093,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9914397683,10511729685,11520648,12331979,1240525,0,0,0,0,0,0,0,0,0,0,0,0,950,134,5,3,0,0,0,0,0,0,0,0,0,network_stall
1779256825.342644,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9914398598,10511729764,11520651,12331981,1240525,0,0,0,0,0,0,0,0,0,0,0,0,915,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256825.8427758,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9914399555,10511729843,11520654,12331983,1240525,0,0,0,0,0,0,0,0,0,0,0,0,957,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779256826.3428833,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9928993206,10526308672,11535409,12346730,1240527,0,0,0,0,0,0,0,0,0,0,0,0,14593651,14578829,14755,14747,2,0,0,0,0,0,0,0,0,network_stall
1779256826.8430185,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9949138557,10546440207,11555601,12366915,1240530,0,0,0,0,0,0,0,0,0,0,0,0,20145351,20131535,20192,20185,3,0,0,0,0,0,0,0,0,network_stall
1779256827.343152,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9949139671,10546440286,11555605,12366917,1240530,0,0,0,0,0,0,0,0,0,0,0,0,1114,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779256827.843291,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9949140827,10546440365,11555609,12366919,1240530,0,0,0,0,0,0,0,0,0,0,0,0,1156,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779256828.3434255,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9949140957,10546440422,11555611,12366920,1240530,0,0,0,0,0,0,0,0,0,0,0,0,130,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256828.8435571,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9949141289,10546440637,11555617,12366924,1240530,0,0,0,0,0,0,0,0,0,0,0,0,332,215,6,4,0,0,0,0,0,0,0,0,0,network_stall
1779256829.3436902,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9949141502,10546440694,11555619,12366925,1240530,0,0,0,0,0,0,0,0,0,0,0,0,213,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256829.8438196,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9949141757,10546440751,11555621,12366926,1240530,0,0,0,0,0,0,0,0,0,0,0,0,255,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256830.3439453,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,9963044760,10560332656,11569630,12380922,1241132,0,0,0,0,0,0,0,0,0,0,0,0,13903003,13891905,14009,13996,602,0,0,0,0,0,0,0,0,network_stall
1779256830.8440778,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9983879460,10581151077,11590572,12401850,1241137,0,0,0,0,0,0,0,0,0,0,0,0,20834700,20818421,20942,20928,5,0,0,0,0,0,0,0,0,network_stall
1779256831.3442097,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9983879851,10581151134,11590574,12401851,1241137,0,0,0,0,0,0,0,0,0,0,0,0,391,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256831.844352,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9983880284,10581151191,11590576,12401852,1241137,0,0,0,0,0,0,0,0,0,0,0,0,433,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256832.3444622,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9983880758,10581151248,11590578,12401853,1241137,0,0,0,0,0,0,0,0,0,0,0,0,474,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779256832.8445966,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,9983881274,10581151305,11590580,12401854,1241137,0,0,0,0,0,0,0,0,0,0,0,0,516,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
