timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta ,label
1779258184.6761413,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21471252232,21476139436,22120455,22119924,1692606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258185.1762314,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21471252232,21476139436,22120455,22119924,1692606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258185.676328,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21471252232,21476139436,22120455,22119924,1692606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258186.1764195,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21485143742,21490019452,22134433,22133894,1692625,0,0,0,0,0,0,0,0,0,0,0,0,13891510,13880016,13978,13970,19,0,0,0,0,0,0,0,0,network_stall
1779258186.6765113,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21505962101,21510838742,22155362,22154812,1693403,0,0,0,0,0,0,0,0,0,0,0,0,20818359,20819290,20929,20918,778,0,0,0,0,0,0,0,0,network_stall
1779258187.1766021,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21505962101,21510838742,22155362,22154812,1693403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258187.6766942,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21505962101,21510838742,22155362,22154812,1693403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258188.1767852,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21505962101,21510838742,22155362,22154812,1693403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258188.6768763,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21505962101,21510838742,22155362,22154812,1693403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258189.1769793,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21505962101,21510838742,22155362,22154812,1693403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258189.6770706,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21505962101,21510838742,22155362,22154812,1693403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258190.1771631,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21513598597,21518468924,22163110,22162552,1693625,0,0,0,0,0,0,0,0,0,0,0,0,7636496,7630182,7748,7740,222,0,0,0,0,0,0,0,0,network_stall
1779258190.6772563,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21540671942,21545538076,22190265,22189704,1695754,0,0,0,0,0,0,0,0,0,0,0,0,27073345,27069152,27155,27152,2129,0,0,0,0,0,0,0,0,network_stall
1779258191.177346,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21540671942,21545538076,22190265,22189704,1695754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258191.6774356,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21540671942,21545538076,22190265,22189704,1695754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258192.177529,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21540671942,21545538076,22190265,22189704,1695754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258192.6776206,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21540671942,21545538076,22190265,22189704,1695754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258193.1777117,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21540671942,21545538076,22190265,22189704,1695754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258193.6778057,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21540671942,21545538076,22190265,22189704,1695754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258194.1778953,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21540671942,21545538076,22190265,22189704,1695754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258194.6779883,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21561505444,21566357935,22211227,22210649,1697022,0,0,0,0,0,0,0,0,0,0,0,0,20833502,20819859,20962,20945,1268,0,0,0,0,0,0,0,0,network_stall
1779258195.178078,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21575381804,21580237361,22225171,22224589,1697129,0,0,0,0,0,0,0,0,0,0,0,0,13876360,13879426,13944,13940,107,0,0,0,0,0,0,0,0,network_stall
1779258195.678169,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21575381804,21580237361,22225171,22224589,1697129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258196.1782596,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21575381804,21580237361,22225171,22224589,1697129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258196.6783519,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21575381804,21580237361,22225171,22224589,1697129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258197.1784463,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21575381804,21580237361,22225171,22224589,1697129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258197.6785367,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21575381804,21580237361,22225171,22224589,1697129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258198.1786284,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21575381804,21580237361,22225171,22224589,1697129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258198.6787186,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21589960229,21594807365,22239894,22239301,1698567,0,0,0,0,0,0,0,0,0,0,0,0,14578425,14570004,14723,14712,1438,0,0,0,0,0,0,0,0,network_stall
1779258199.178809,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21610091666,21614936653,22260077,22259475,1698588,0,0,0,0,0,0,0,0,0,0,0,0,20131437,20129288,20183,20174,21,0,0,0,0,0,0,0,0,network_stall
1779258199.6789017,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21610091666,21614936653,22260077,22259475,1698588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258200.1789923,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21610091666,21614936653,22260077,22259475,1698588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258200.6790824,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21610091666,21614936653,22260077,22259475,1698588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258201.1791742,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21610091666,21614936653,22260077,22259475,1698588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258201.6792681,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21610091666,21614936653,22260077,22259475,1698588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258202.1793628,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21610091666,21614936653,22260077,22259475,1698588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258202.6794558,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21623983176,21628816648,22274055,22273442,1698652,0,0,0,0,0,0,0,0,0,0,0,0,13891510,13879995,13978,13967,64,0,0,0,0,0,0,0,0,network_stall
1779258203.1795485,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21644801500,21649635910,22294979,22294356,1698683,0,0,0,0,0,0,0,0,0,0,0,0,20818324,20819262,20924,20914,31,0,0,0,0,0,0,0,0,network_stall
1779258203.679644,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21644801500,21649635910,22294979,22294356,1698683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258204.1797338,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21644801500,21649635910,22294979,22294356,1698683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258204.679827,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21644801500,21649635910,22294979,22294356,1698683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258205.1799176,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21644801500,21649635910,22294979,22294356,1698683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258205.6800091,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21644801500,21649635910,22294979,22294356,1698683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258206.1801043,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21644801500,21649635910,22294979,22294356,1698683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258206.6801953,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21652437954,21657266078,22302721,22302094,1698904,0,0,0,0,0,0,0,0,0,0,0,0,7636454,7630168,7742,7738,221,0,0,0,0,0,0,0,0,network_stall
1779258207.180288,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21679511362,21684335216,22329885,22329244,1698940,0,0,0,0,0,0,0,0,0,0,0,0,27073408,27069138,27164,27150,36,0,0,0,0,0,0,0,0,network_stall
1779258207.680384,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21679511362,21684335216,22329885,22329244,1698940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258208.1804767,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21679511362,21684335216,22329885,22329244,1698940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258208.6805663,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21679511362,21684335216,22329885,22329244,1698940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258209.180662,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21679511362,21684335216,22329885,22329244,1698940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258209.6807566,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21679511362,21684335216,22329885,22329244,1698940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258210.1808481,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21679511362,21684335216,22329885,22329244,1698940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258210.6809418,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21686460908,21691275382,22336883,22336238,1698944,0,0,0,0,0,0,0,0,0,0,0,0,6949546,6940166,6998,6994,4,0,0,0,0,0,0,0,0,network_stall
1779258211.1810353,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21714221238,21719034515,22364793,22364131,1699944,0,0,0,0,0,0,0,0,0,0,0,0,27760330,27759133,27910,27893,1000,0,0,0,0,0,0,0,0,network_stall
1779258211.6811283,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21714221238,21719034515,22364793,22364131,1699944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258212.18122,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21714221238,21719034515,22364793,22364131,1699944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258212.6813123,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21714221238,21719034515,22364793,22364131,1699944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258213.1814036,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21714221238,21719034515,22364793,22364131,1699944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258213.6814952,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21714221238,21719034515,22364793,22364131,1699944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258214.1815884,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21714221238,21719034515,22364793,22364131,1699944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258214.681681,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21715970522,21719724882,22366585,22364900,1699945,0,0,0,0,0,0,0,0,0,0,0,0,1749284,690367,1792,769,1,0,0,0,0,0,0,0,0,network_stall
1779258215.1817749,g4.hpc.coe,43337,0.5001,0,99.0,2035.0,12288.0,21748931121,21753733821,22399702,22399019,1700002,0,0,0,0,0,0,0,0,0,0,0,0,32960599,34008939,33117,34119,57,0,0,0,0,0,0,0,0,network_stall
1779258215.6818671,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21748931121,21753733821,22399702,22399019,1700002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258216.1819618,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21748931121,21753733821,22399702,22399019,1700002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258216.6820524,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21748931121,21753733821,22399702,22399019,1700002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258217.1821444,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21748931121,21753733821,22399702,22399019,1700002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258217.6822362,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21748931121,21753733821,22399702,22399019,1700002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258218.182326,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21748931121,21753733821,22399702,22399019,1700002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258218.6824198,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21749108688,21753734158,22399889,22399040,1700002,0,0,0,0,0,0,0,0,0,0,0,0,177567,337,187,21,0,0,0,0,0,0,0,0,0,network_stall
1779258219.182519,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21783640976,21788433064,22434607,22433898,1707674,0,0,0,0,0,0,0,0,0,0,0,0,34532288,34698906,34718,34858,7672,0,0,0,0,0,0,0,0,network_stall
1779258219.6826088,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21783640976,21788433064,22434607,22433898,1707674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258220.1826985,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21783640976,21788433064,22434607,22433898,1707674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258220.6827862,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21783640976,21788433064,22434607,22433898,1707674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258221.182881,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21783640976,21788433064,22434607,22433898,1707674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258221.6829739,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21783640976,21788433064,22434607,22433898,1707674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258222.1830633,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21783640976,21788433064,22434607,22433898,1707674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258222.6831636,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21783640976,21788433064,22434607,22433898,1707674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258223.183253,g4.hpc.coe,43337,0.5001,0,99.0,2035.0,12288.0,21818350894,21823132356,22469521,22468784,1707726,0,0,0,0,0,0,0,0,0,0,0,0,34709918,34699292,34914,34886,52,0,0,0,0,0,0,0,0,network_stall
1779258223.6833444,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21818350894,21823132356,22469521,22468784,1707726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258224.1834357,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21818350894,21823132356,22469521,22468784,1707726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258224.683527,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21818350894,21823132356,22469521,22468784,1707726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258225.1836183,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21818350894,21823132356,22469521,22468784,1707726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258225.6837132,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21818350894,21823132356,22469521,22468784,1707726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258226.1838033,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21818350894,21823132356,22469521,22468784,1707726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258226.6838953,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21818350894,21823132356,22469521,22468784,1707726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258227.1839907,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21846813240,21851582088,22498203,22497452,1708182,0,0,0,0,0,0,0,0,0,0,0,0,28462346,28449732,28682,28668,456,0,0,0,0,0,0,0,0,network_stall
1779258227.6840909,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21853060693,21857831641,22504418,22503669,1708188,0,0,0,0,0,0,0,0,0,0,0,0,6247453,6249553,6215,6217,6,0,0,0,0,0,0,0,0,network_stall
1779258228.1841812,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21853060693,21857831641,22504418,22503669,1708188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258228.6842713,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21853060693,21857831641,22504418,22503669,1708188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258229.1843626,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21853060693,21857831641,22504418,22503669,1708188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258229.6844544,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21853060693,21857831641,22504418,22503669,1708188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258230.1845453,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21853060693,21857831641,22504418,22503669,1708188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258230.6846385,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21853060693,21857831641,22504418,22503669,1708188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258231.1847317,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21880836187,21885591392,22532364,22531596,1708222,0,0,0,0,0,0,0,0,0,0,0,0,27775494,27759751,27946,27927,34,0,0,0,0,0,0,0,0,network_stall
1779258231.6848211,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21887770548,21892530975,22539323,22538561,1710792,0,0,0,0,0,0,0,0,0,0,0,0,6934361,6939583,6959,6965,2570,0,0,0,0,0,0,0,0,network_stall
1779258232.1849146,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21887770548,21892530975,22539323,22538561,1710792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258232.6850038,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21887770548,21892530975,22539323,22538561,1710792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258233.1850963,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21887770548,21892530975,22539323,22538561,1710792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258233.6851878,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21887770548,21892530975,22539323,22538561,1710792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258234.1852775,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21887770548,21892530975,22539323,22538561,1710792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258234.68537,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21887770548,21892530975,22539323,22538561,1710792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258235.1854613,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21909290986,21914040892,22561033,22560258,1711040,0,0,0,0,0,0,0,0,0,0,0,0,21520438,21509917,21710,21697,248,0,0,0,0,0,0,0,0,network_stall
1779258235.685552,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21922480403,21927230302,22574228,22573452,1711825,0,0,0,0,0,0,0,0,0,0,0,0,13189417,13189410,13195,13194,785,0,0,0,0,0,0,0,0,network_stall
1779258236.1856441,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21922480403,21927230302,22574228,22573452,1711825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258236.6857371,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21922480403,21927230302,22574228,22573452,1711825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258237.1858304,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21922480403,21927230302,22574228,22573452,1711825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258237.6859229,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21922480403,21927230302,22574228,22573452,1711825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258238.1860151,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21922480403,21927230302,22574228,22573452,1711825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258238.686107,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21922480403,21927230302,22574228,22573452,1711825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779258239.1861978,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21944000897,21948740226,22595946,22595150,1711849,0,0,0,0,0,0,0,0,0,0,0,0,21520494,21509924,21718,21698,24,0,0,0,0,0,0,0,0,network_stall
1779258239.6862888,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21957190384,21961929629,22609151,22608343,1712108,0,0,0,0,0,0,0,0,0,0,0,0,13189487,13189403,13205,13193,259,0,0,0,0,0,0,0,0,network_stall
