timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta
1778097050.562253,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48131166,218088676,494730,677601,447,0,0,0,0,0,0,0,0,0,0,0,0,282,57,2,1,0,0,0,0,0,0,0,0,0
1778097051.0623796,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48131486,218088733,494732,677602,447,0,0,0,0,0,0,0,0,0,0,0,0,320,57,2,1,0,0,0,0,0,0,0,0,0
1778097051.5625093,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48131844,218088790,494734,677603,447,0,0,0,0,0,0,0,0,0,0,0,0,358,57,2,1,0,0,0,0,0,0,0,0,0
1778097052.0626512,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48132240,218088847,494736,677604,447,0,0,0,0,0,0,0,0,0,0,0,0,396,57,2,1,0,0,0,0,0,0,0,0,0
1778097052.562779,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48132674,218088904,494738,677605,447,0,0,0,0,0,0,0,0,0,0,0,0,434,57,2,1,0,0,0,0,0,0,0,0,0
1778097053.0629156,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48133146,218088961,494740,677606,447,0,0,0,0,0,0,0,0,0,0,0,0,472,57,2,1,0,0,0,0,0,0,0,0,0
1778097053.5630462,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48133656,218089018,494742,677607,447,0,0,0,0,0,0,0,0,0,0,0,0,510,57,2,1,0,0,0,0,0,0,0,0,0
1778097054.0631785,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48134226,218089097,494745,677609,447,0,0,0,0,0,0,0,0,0,0,0,0,570,79,3,2,0,0,0,0,0,0,0,0,0
1778097054.5633166,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48134834,218089176,494748,677611,447,0,0,0,0,0,0,0,0,0,0,0,0,608,79,3,2,0,0,0,0,0,0,0,0,0
1778097055.063445,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48135557,218089310,494753,677614,447,0,0,0,0,0,0,0,0,0,0,0,0,723,134,5,3,0,0,0,0,0,0,0,0,0
1778097055.563576,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48136241,218089389,494756,677616,447,0,0,0,0,0,0,0,0,0,0,0,0,684,79,3,2,0,0,0,0,0,0,0,0,0
1778097056.0637054,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48136963,218089468,494759,677618,447,0,0,0,0,0,0,0,0,0,0,0,0,722,79,3,2,0,0,0,0,0,0,0,0,0
1778097056.563834,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48137723,218089547,494762,677620,447,0,0,0,0,0,0,0,0,0,0,0,0,760,79,3,2,0,0,0,0,0,0,0,0,0
1778097057.0639682,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48138520,218089626,494765,677622,447,0,0,0,0,0,0,0,0,0,0,0,0,797,79,3,2,0,0,0,0,0,0,0,0,0
1778097057.5641065,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48139355,218089705,494768,677624,447,0,0,0,0,0,0,0,0,0,0,0,0,835,79,3,2,0,0,0,0,0,0,0,0,0
1778097058.06426,g7.hpc.coe,41393,0.5002,0,0.0,0.0,12288.0,48140228,218089784,494771,677626,447,0,0,0,0,0,0,0,0,0,0,0,0,873,79,3,2,0,0,0,0,0,0,0,0,0
1778097058.5643938,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48141139,218089863,494774,677628,447,0,0,0,0,0,0,0,0,0,0,0,0,911,79,3,2,0,0,0,0,0,0,0,0,0
1778097059.0645225,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48142088,218089942,494777,677630,447,0,0,0,0,0,0,0,0,0,0,0,0,949,79,3,2,0,0,0,0,0,0,0,0,0
1778097059.56466,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48143075,218090021,494780,677632,447,0,0,0,0,0,0,0,0,0,0,0,0,987,79,3,2,0,0,0,0,0,0,0,0,0
1778097060.0647666,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48144176,218090155,494785,677635,447,0,0,0,0,0,0,0,0,0,0,0,0,1101,134,5,3,0,0,0,0,0,0,0,0,0
1778097060.5649014,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48145261,218090234,494789,677637,447,0,0,0,0,0,0,0,0,0,0,0,0,1085,79,4,2,0,0,0,0,0,0,0,0,0
1778097061.0650275,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48146384,218090313,494793,677639,447,0,0,0,0,0,0,0,0,0,0,0,0,1123,79,4,2,0,0,0,0,0,0,0,0,0
1778097061.565157,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48147545,218090392,494797,677641,447,0,0,0,0,0,0,0,0,0,0,0,0,1161,79,4,2,0,0,0,0,0,0,0,0,0
1778097062.0652826,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48147676,218090449,494799,677642,447,0,0,0,0,0,0,0,0,0,0,0,0,131,57,2,1,0,0,0,0,0,0,0,0,0
1778097062.565411,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48147845,218090506,494801,677643,447,0,0,0,0,0,0,0,0,0,0,0,0,169,57,2,1,0,0,0,0,0,0,0,0,0
1778097063.0655377,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48148052,218090563,494803,677644,447,0,0,0,0,0,0,0,0,0,0,0,0,207,57,2,1,0,0,0,0,0,0,0,0,0
1778097063.5656743,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48148898,218091067,494819,677653,447,0,0,0,0,0,0,0,0,0,0,0,0,846,504,16,9,0,0,0,0,0,0,0,0,0
1778097064.0658026,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48149182,218091124,494821,677654,447,0,0,0,0,0,0,0,0,0,0,0,0,284,57,2,1,0,0,0,0,0,0,0,0,0
1778097064.5659463,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48149504,218091181,494823,677655,447,0,0,0,0,0,0,0,0,0,0,0,0,322,57,2,1,0,0,0,0,0,0,0,0,0
1778097065.0660732,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48149941,218091293,494827,677657,447,0,0,0,0,0,0,0,0,0,0,0,0,437,112,4,2,0,0,0,0,0,0,0,0,0
1778097065.566188,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48150339,218091350,494829,677658,447,0,0,0,0,0,0,0,0,0,0,0,0,398,57,2,1,0,0,0,0,0,0,0,0,0
1778097066.0663147,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48150775,218091407,494831,677659,447,0,0,0,0,0,0,0,0,0,0,0,0,436,57,2,1,0,0,0,0,0,0,0,0,0
1778097066.566455,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48151249,218091464,494833,677660,447,0,0,0,0,0,0,0,0,0,0,0,0,474,57,2,1,0,0,0,0,0,0,0,0,0
1778097067.0665822,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48151760,218091521,494835,677661,447,0,0,0,0,0,0,0,0,0,0,0,0,511,57,2,1,0,0,0,0,0,0,0,0,0
1778097067.5667198,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48152331,218091600,494838,677663,447,0,0,0,0,0,0,0,0,0,0,0,0,571,79,3,2,0,0,0,0,0,0,0,0,0
1778097068.0668485,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48152940,218091679,494841,677665,447,0,0,0,0,0,0,0,0,0,0,0,0,609,79,3,2,0,0,0,0,0,0,0,0,0
1778097068.566973,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48153587,218091758,494844,677667,447,0,0,0,0,0,0,0,0,0,0,0,0,647,79,3,2,0,0,0,0,0,0,0,0,0
1778097069.0670965,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48154272,218091837,494847,677669,447,0,0,0,0,0,0,0,0,0,0,0,0,685,79,3,2,0,0,0,0,0,0,0,0,0
1778097069.56723,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48155203,218092120,494854,677675,447,0,0,0,0,0,0,0,0,0,0,0,0,931,283,7,6,0,0,0,0,0,0,0,0,0
1778097070.0673358,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48156041,218092254,494860,677678,447,0,0,0,0,0,0,0,0,0,0,0,0,838,134,6,3,0,0,0,0,0,0,0,0,0
1778097070.5674624,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48156862,218092333,494863,677680,447,0,0,0,0,0,0,0,0,0,0,0,0,821,79,3,2,0,0,0,0,0,0,0,0,0
1778097071.067597,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48157699,218092412,494866,677682,447,0,0,0,0,0,0,0,0,0,0,0,0,837,79,3,2,0,0,0,0,0,0,0,0,0
1778097071.567721,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48158574,218092491,494869,677684,447,0,0,0,0,0,0,0,0,0,0,0,0,875,79,3,2,0,0,0,0,0,0,0,0,0
1778097072.0678468,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48159487,218092570,494872,677686,447,0,0,0,0,0,0,0,0,0,0,0,0,913,79,3,2,0,0,0,0,0,0,0,0,0
1778097072.5679753,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48160438,218092649,494875,677688,447,0,0,0,0,0,0,0,0,0,0,0,0,951,79,3,2,0,0,0,0,0,0,0,0,0
1778097073.0681024,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48161427,218092728,494878,677690,447,0,0,0,0,0,0,0,0,0,0,0,0,989,79,3,2,0,0,0,0,0,0,0,0,0
1778097073.5682414,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48162454,218092807,494881,677692,447,0,0,0,0,0,0,0,0,0,0,0,0,1027,79,3,2,0,0,0,0,0,0,0,0,0
1778097074.0683897,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48163541,218092886,494885,677694,447,0,0,0,0,0,0,0,0,0,0,0,0,1087,79,4,2,0,0,0,0,0,0,0,0,0
1778097074.5684965,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48164666,218092965,494889,677696,447,0,0,0,0,0,0,0,0,0,0,0,0,1125,79,4,2,0,0,0,0,0,0,0,0,0
1778097075.0686305,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48165829,218093044,494893,677698,447,0,0,0,0,0,0,0,0,0,0,0,0,1163,79,4,2,0,0,0,0,0,0,0,0,0
1778097075.5687556,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48166040,218093156,494897,677700,447,0,0,0,0,0,0,0,0,0,0,0,0,211,112,4,2,0,0,0,0,0,0,0,0,0
1778097076.0688844,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48166212,218093213,494899,677701,447,0,0,0,0,0,0,0,0,0,0,0,0,172,57,2,1,0,0,0,0,0,0,0,0,0
1778097076.5689921,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48166422,218093270,494901,677702,447,0,0,0,0,0,0,0,0,0,0,0,0,210,57,2,1,0,0,0,0,0,0,0,0,0
1778097077.0691254,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48166670,218093327,494903,677703,447,0,0,0,0,0,0,0,0,0,0,0,0,248,57,2,1,0,0,0,0,0,0,0,0,0
1778097077.5692565,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48166956,218093384,494905,677704,447,0,0,0,0,0,0,0,0,0,0,0,0,286,57,2,1,0,0,0,0,0,0,0,0,0
1778097078.0693913,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48167280,218093441,494907,677705,447,0,0,0,0,0,0,0,0,0,0,0,0,324,57,2,1,0,0,0,0,0,0,0,0,0
1778097078.5695229,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48168243,218093945,494923,677714,447,0,0,0,0,0,0,0,0,0,0,0,0,963,504,16,9,0,0,0,0,0,0,0,0,0
1778097079.069657,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48168643,218094002,494925,677715,447,0,0,0,0,0,0,0,0,0,0,0,0,400,57,2,1,0,0,0,0,0,0,0,0,0
1778097079.5697904,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48169081,218094059,494927,677716,447,0,0,0,0,0,0,0,0,0,0,0,0,438,57,2,1,0,0,0,0,0,0,0,0,0
1778097080.0699253,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48169557,218094116,494929,677717,447,0,0,0,0,0,0,0,0,0,0,0,0,476,57,2,1,0,0,0,0,0,0,0,0,0
1778097080.570054,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48170148,218094228,494933,677719,447,0,0,0,0,0,0,0,0,0,0,0,0,591,112,4,2,0,0,0,0,0,0,0,0,0
1778097081.0701883,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48170722,218094307,494936,677721,447,0,0,0,0,0,0,0,0,0,0,0,0,574,79,3,2,0,0,0,0,0,0,0,0,0
1778097081.5703177,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48171334,218094386,494939,677723,447,0,0,0,0,0,0,0,0,0,0,0,0,612,79,3,2,0,0,0,0,0,0,0,0,0
1778097082.070428,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48171984,218094465,494942,677725,447,0,0,0,0,0,0,0,0,0,0,0,0,650,79,3,2,0,0,0,0,0,0,0,0,0
1778097082.5705576,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48172672,218094544,494945,677727,447,0,0,0,0,0,0,0,0,0,0,0,0,688,79,3,2,0,0,0,0,0,0,0,0,0
1778097083.0706837,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48173398,218094623,494948,677729,447,0,0,0,0,0,0,0,0,0,0,0,0,726,79,3,2,0,0,0,0,0,0,0,0,0
1778097083.570811,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48174162,218094702,494951,677731,447,0,0,0,0,0,0,0,0,0,0,0,0,764,79,3,2,0,0,0,0,0,0,0,0,0
1778097084.0709512,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48174964,218094781,494954,677733,447,0,0,0,0,0,0,0,0,0,0,0,0,802,79,3,2,0,0,0,0,0,0,0,0,0
1778097084.571086,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48175804,218094860,494957,677735,447,0,0,0,0,0,0,0,0,0,0,0,0,840,79,3,2,0,0,0,0,0,0,0,0,0
1778097085.0712018,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48176681,218094939,494960,677737,447,0,0,0,0,0,0,0,0,0,0,0,0,877,79,3,2,0,0,0,0,0,0,0,0,0
1778097085.5713432,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48177673,218095073,494965,677740,447,0,0,0,0,0,0,0,0,0,0,0,0,992,134,5,3,0,0,0,0,0,0,0,0,0
1778097086.071474,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48178627,218095152,494968,677742,447,0,0,0,0,0,0,0,0,0,0,0,0,954,79,3,2,0,0,0,0,0,0,0,0,0
1778097086.5716074,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48179618,218095231,494971,677744,447,0,0,0,0,0,0,0,0,0,0,0,0,991,79,3,2,0,0,0,0,0,0,0,0,0
1778097087.0717404,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48180647,218095310,494974,677746,447,0,0,0,0,0,0,0,0,0,0,0,0,1029,79,3,2,0,0,0,0,0,0,0,0,0
1778097087.5718539,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48181737,218095389,494978,677748,447,0,0,0,0,0,0,0,0,0,0,0,0,1090,79,4,2,0,0,0,0,0,0,0,0,0
1778097088.0720003,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48182865,218095468,494982,677750,447,0,0,0,0,0,0,0,0,0,0,0,0,1128,79,4,2,0,0,0,0,0,0,0,0,0
1778097088.572107,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48184031,218095547,494986,677752,447,0,0,0,0,0,0,0,0,0,0,0,0,1166,79,4,2,0,0,0,0,0,0,0,0,0
1778097089.07224,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48184167,218095604,494988,677753,447,0,0,0,0,0,0,0,0,0,0,0,0,136,57,2,1,0,0,0,0,0,0,0,0,0
1778097089.5723715,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48184341,218095661,494990,677754,447,0,0,0,0,0,0,0,0,0,0,0,0,174,57,2,1,0,0,0,0,0,0,0,0,0
1778097090.0724773,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48184553,218095718,494992,677755,447,0,0,0,0,0,0,0,0,0,0,0,0,212,57,2,1,0,0,0,0,0,0,0,0,0
1778097090.572614,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48184880,218095830,494996,677757,447,0,0,0,0,0,0,0,0,0,0,0,0,327,112,4,2,0,0,0,0,0,0,0,0,0
1778097091.072742,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48185168,218095887,494998,677758,447,0,0,0,0,0,0,0,0,0,0,0,0,288,57,2,1,0,0,0,0,0,0,0,0,0
1778097091.5728693,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48185493,218095944,495000,677759,447,0,0,0,0,0,0,0,0,0,0,0,0,325,57,2,1,0,0,0,0,0,0,0,0,0
1778097092.0730085,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48185856,218096001,495002,677760,447,0,0,0,0,0,0,0,0,0,0,0,0,363,57,2,1,0,0,0,0,0,0,0,0,0
1778097092.5731347,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48186257,218096058,495004,677761,447,0,0,0,0,0,0,0,0,0,0,0,0,401,57,2,1,0,0,0,0,0,0,0,0,0
1778097093.0732675,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48186696,218096115,495006,677762,447,0,0,0,0,0,0,0,0,0,0,0,0,439,57,2,1,0,0,0,0,0,0,0,0,0
1778097093.573409,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48187774,218096619,495022,677771,447,0,0,0,0,0,0,0,0,0,0,0,0,1078,504,16,9,0,0,0,0,0,0,0,0,0
1778097094.073519,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48188290,218096676,495024,677772,447,0,0,0,0,0,0,0,0,0,0,0,0,516,57,2,1,0,0,0,0,0,0,0,0,0
1778097094.5736592,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48188866,218096755,495027,677774,447,0,0,0,0,0,0,0,0,0,0,0,0,576,79,3,2,0,0,0,0,0,0,0,0,0
1778097095.073793,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48189480,218096834,495030,677776,447,0,0,0,0,0,0,0,0,0,0,0,0,614,79,3,2,0,0,0,0,0,0,0,0,0
1778097095.5739212,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48190131,218096913,495033,677778,447,0,0,0,0,0,0,0,0,0,0,0,0,651,79,3,2,0,0,0,0,0,0,0,0,0
1778097096.074036,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48190897,218097047,495038,677781,447,0,0,0,0,0,0,0,0,0,0,0,0,766,134,5,3,0,0,0,0,0,0,0,0,0
1778097096.5741658,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48191624,218097126,495041,677783,447,0,0,0,0,0,0,0,0,0,0,0,0,727,79,3,2,0,0,0,0,0,0,0,0,0
1778097097.0742993,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48192389,218097205,495044,677785,447,0,0,0,0,0,0,0,0,0,0,0,0,765,79,3,2,0,0,0,0,0,0,0,0,0
1778097097.5744271,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48193192,218097284,495047,677787,447,0,0,0,0,0,0,0,0,0,0,0,0,803,79,3,2,0,0,0,0,0,0,0,0,0
1778097098.0745559,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48194033,218097363,495050,677789,447,0,0,0,0,0,0,0,0,0,0,0,0,841,79,3,2,0,0,0,0,0,0,0,0,0
1778097098.574663,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48194912,218097442,495053,677791,447,0,0,0,0,0,0,0,0,0,0,0,0,879,79,3,2,0,0,0,0,0,0,0,0,0
1778097099.0747879,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48195829,218097521,495056,677793,447,0,0,0,0,0,0,0,0,0,0,0,0,917,79,3,2,0,0,0,0,0,0,0,0,0
1778097099.5749223,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48196784,218097600,495059,677795,447,0,0,0,0,0,0,0,0,0,0,0,0,955,79,3,2,0,0,0,0,0,0,0,0,0
1778097100.0750315,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48197826,218097730,495063,677798,447,0,0,0,0,0,0,0,0,0,0,0,0,1042,130,4,3,0,0,0,0,0,0,0,0,0
1778097100.5751595,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48198880,218097809,495067,677800,447,0,0,0,0,0,0,0,0,0,0,0,0,1054,79,4,2,0,0,0,0,0,0,0,0,0
1778097101.0752845,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48200049,218097943,495073,677803,447,0,0,0,0,0,0,0,0,0,0,0,0,1169,134,6,3,0,0,0,0,0,0,0,0,0
1778097101.575412,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48201179,218098022,495077,677805,447,0,0,0,0,0,0,0,0,0,0,0,0,1130,79,4,2,0,0,0,0,0,0,0,0,0
1778097102.0755413,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48202347,218098101,495081,677807,447,0,0,0,0,0,0,0,0,0,0,0,0,1168,79,4,2,0,0,0,0,0,0,0,0,0
1778097102.5756676,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48202486,218098158,495083,677808,447,0,0,0,0,0,0,0,0,0,0,0,0,139,57,2,1,0,0,0,0,0,0,0,0,0
1778097103.0758092,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48202663,218098215,495085,677809,447,0,0,0,0,0,0,0,0,0,0,0,0,177,57,2,1,0,0,0,0,0,0,0,0,0
1778097103.5759447,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48202878,218098272,495087,677810,447,0,0,0,0,0,0,0,0,0,0,0,0,215,57,2,1,0,0,0,0,0,0,0,0,0
1778097104.0760715,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48203131,218098329,495089,677811,447,0,0,0,0,0,0,0,0,0,0,0,0,253,57,2,1,0,0,0,0,0,0,0,0,0
1778097104.5761971,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48203422,218098386,495091,677812,447,0,0,0,0,0,0,0,0,0,0,0,0,291,57,2,1,0,0,0,0,0,0,0,0,0
1778097105.07632,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48203751,218098443,495093,677813,447,0,0,0,0,0,0,0,0,0,0,0,0,329,57,2,1,0,0,0,0,0,0,0,0,0
1778097105.5764358,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48204117,218098500,495095,677814,447,0,0,0,0,0,0,0,0,0,0,0,0,366,57,2,1,0,0,0,0,0,0,0,0,0
1778097106.076563,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48204598,218098612,495099,677816,447,0,0,0,0,0,0,0,0,0,0,0,0,481,112,4,2,0,0,0,0,0,0,0,0,0
1778097106.5766747,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48205040,218098669,495101,677817,447,0,0,0,0,0,0,0,0,0,0,0,0,442,57,2,1,0,0,0,0,0,0,0,0,0
1778097107.0768125,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48205520,218098726,495103,677818,447,0,0,0,0,0,0,0,0,0,0,0,0,480,57,2,1,0,0,0,0,0,0,0,0,0
1778097107.5769439,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48206038,218098783,495105,677819,447,0,0,0,0,0,0,0,0,0,0,0,0,518,57,2,1,0,0,0,0,0,0,0,0,0
1778097108.0770786,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48206616,218098862,495108,677821,447,0,0,0,0,0,0,0,0,0,0,0,0,578,79,3,2,0,0,0,0,0,0,0,0,0
1778097108.5772135,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48207833,218099388,495125,677831,447,0,0,0,0,0,0,0,0,0,0,0,0,1217,526,17,10,0,0,0,0,0,0,0,0,0
1778097109.0773444,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48208488,218099467,495128,677833,447,0,0,0,0,0,0,0,0,0,0,0,0,655,79,3,2,0,0,0,0,0,0,0,0,0
1778097109.5774713,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48209181,218099546,495131,677835,447,0,0,0,0,0,0,0,0,0,0,0,0,693,79,3,2,0,0,0,0,0,0,0,0,0
1778097110.077605,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48209912,218099625,495134,677837,447,0,0,0,0,0,0,0,0,0,0,0,0,731,79,3,2,0,0,0,0,0,0,0,0,0
1778097110.5777287,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48210681,218099704,495137,677839,447,0,0,0,0,0,0,0,0,0,0,0,0,769,79,3,2,0,0,0,0,0,0,0,0,0
1778097111.0778651,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48211565,218099838,495142,677842,447,0,0,0,0,0,0,0,0,0,0,0,0,884,134,5,3,0,0,0,0,0,0,0,0,0
1778097111.5779998,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48212410,218099917,495145,677844,447,0,0,0,0,0,0,0,0,0,0,0,0,845,79,3,2,0,0,0,0,0,0,0,0,0
1778097112.0781193,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48213293,218099996,495148,677846,447,0,0,0,0,0,0,0,0,0,0,0,0,883,79,3,2,0,0,0,0,0,0,0,0,0
1778097112.5782278,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48214214,218100075,495151,677848,447,0,0,0,0,0,0,0,0,0,0,0,0,921,79,3,2,0,0,0,0,0,0,0,0,0
